Wavelength	LMW300001.asd
1369	 0.54151766344359 
1370	 0.541728363400312 
1371	 0.541928488089833 
1372	 0.542095115488918 
1373	 0.542259541675868 
1374	 0.54241466197647 
1375	 0.542563581827786 
1376	 0.54268869364677 
1377	 0.542802683736767 
1378	 0.542895191358973 
1379	 0.542969874718632 
1380	 0.543029149547501 
1381	 0.543073480910147 
1382	 0.543100474015378 
1383	 0.543119116512533 
1384	 0.543094181428365 
1385	 0.54307409894858 
1386	 0.542978449256855 
1387	 0.542840470915209 
1388	 0.54263996922731 
1389	 0.542382099403067 
1390	 0.542056469478381 
1391	 0.541709499015086 
1392	 0.541293852042235 
1393	 0.540804133084328 
1394	 0.540290318444085 
1395	 0.539698897832808 
1396	 0.539084700348919 
1397	 0.538492259912121 
1398	 0.537887959327117 
1399	 0.537295796874592 
1400	 0.53670453389292 
1401	 0.536134219589464 
1402	 0.535560230179187 
1403	 0.535016949489355 
1404	 0.534463508967174 
1405	 0.534003459023146 
1406	 0.533574031158767 
1407	 0.533222485906118 
1408	 0.532926595413962 
1409	 0.53272965962093 
1410	 0.532555725260219 
1411	 0.532542121737181 
1412	 0.532645778829519 
1413	 0.532859257000096 
1414	 0.533233470948599 
1415	 0.533715966671419 
1416	 0.534284648092288 
1417	 0.53494764641562 
1418	 0.535635307680251 
1419	 0.536312045965331 
1420	 0.536996554275657 
1421	 0.53764460288821 
1422	 0.538228382166215 
1423	 0.538772521445747 
1424	 0.539243922468892 
1425	 0.539651595359155 
1426	 0.540007557801866 
1427	 0.540285049451081 
1428	 0.540560269849531 
1429	 0.540795987448712 
1430	 0.54099626122242 
1431	 0.541174912713859 
1432	 0.541312491004739 
1433	 0.541386943984424 
1434	 0.541472987489569 
1435	 0.54152757856953 
1436	 0.541599492449387 
1437	 0.541676875292487 
1438	 0.541740170571172 
1439	 0.541807917772622 
1440	 0.541864426467344 
1441	 0.541886716915883 
1442	 0.541900070975323 
1443	 0.541879228926726 
1444	 0.541833730797553 
1445	 0.541796112760361 
1446	 0.541754007449666 
1447	 0.541738913089449 
1448	 0.541728634814058 
1449	 0.54169887492143 
1450	 0.541678473993415 
1451	 0.541630959782951 
1452	 0.541553952476436 
1453	 0.54149585705991 
1454	 0.541429928065036 
1455	 0.541367611101204 
1456	 0.541327933687552 
1457	 0.541255423880746 
1458	 0.541156773153017 
1459	 0.541076243231256 
1460	 0.540979304471182 
1461	 0.540903014930171 
1462	 0.540850350858236 
1463	 0.540787607672511 
1464	 0.54072507739321 
1465	 0.54065987738882 
1466	 0.540575336914242 
1467	 0.540527874015265 
1468	 0.540487635497938 
1469	 0.540475168199958 
