Wavelength	MM500006.asd
1186	 0.371162950625351 
1187	 0.371739394673455 
1188	 0.37229107554432 
1189	 0.372815815479608 
1190	 0.373331256383555 
1191	 0.37382677561933 
1192	 0.374338023405256 
1193	 0.374837983589244 
1194	 0.375341451525749 
1195	 0.375869123182965 
1196	 0.376375075085862 
1197	 0.376855516812514 
1198	 0.37734659443903 
1199	 0.377838266655135 
1200	 0.378332458835632 
1201	 0.378815501980796 
1202	 0.379311555453104 
1203	 0.379767354840168 
1204	 0.380193879266824 
1205	 0.38062949410709 
1206	 0.381054826691759 
1207	 0.381467405763742 
1208	 0.381871866637609 
1209	 0.382279034695737 
1210	 0.38267635174529 
1211	 0.383066102115844 
1212	 0.383457944858284 
1213	 0.383846097893025 
1214	 0.384211169620381 
1215	 0.384589066463061 
1216	 0.384972763508508 
1217	 0.385379056415807 
1218	 0.385742547074708 
1219	 0.386100045028994 
1220	 0.386437604727436 
1221	 0.386739261362239 
1222	 0.387057429044504 
1223	 0.387365634149058 
1224	 0.387688851151733 
1225	 0.388028765146605 
1226	 0.388348288550754 
1227	 0.388670805109382 
1228	 0.388983188655901 
1229	 0.389277232286705 
1230	 0.389571529763214 
1231	 0.38986536219478 
1232	 0.390155510098965 
1233	 0.390441263584269 
1234	 0.39071702493149 
1235	 0.391001249214978 
1236	 0.391295312121518 
1237	 0.39156597645897 
1238	 0.391833881330106 
1239	 0.392087856115115 
1240	 0.392317965532128 
1241	 0.392558224562409 
1242	 0.392803562830633 
1243	 0.393032819629388 
1244	 0.393247478265765 
1245	 0.393470645950481 
1246	 0.39368779383965 
1247	 0.393906121708089 
1248	 0.394130266351532 
1249	 0.394356066385949 
1250	 0.394576491770348 
1251	 0.394792880570744 
1252	 0.39500788565698 
1253	 0.395230117233973 
1254	 0.395430951004043 
1255	 0.395630058265447 
1256	 0.395800919401128 
1257	 0.395938313688925 
1258	 0.396097361498459 
1259	 0.396241248447563 
1260	 0.396396666789971 
1261	 0.396566287391921 
1262	 0.39673468075978 
1263	 0.396904559462818 
1264	 0.397074112239078 
1265	 0.397248159030184 
1266	 0.397423172955765 
1267	 0.397607160151776 
1268	 0.397765291437923 
1269	 0.397941266178581 
1270	 0.39812340511321 
1271	 0.398308292657234 
1272	 0.398488561573832 
1273	 0.398691372116608 
1274	 0.398912720376665 
1275	 0.399121725835305 
1276	 0.399338937216358 
1277	 0.399556945316191 
1278	 0.399776512549627 
1279	 0.399986066259573 
1280	 0.400207448742028 
1281	 0.400402826371554 
1282	 0.400570171767609 
1283	 0.400741931603997 
1284	 0.400913164770947 
1285	 0.401073164267522 
1286	 0.401212656739405 
1287	 0.401329433977763 
1288	 0.401421993096159 
1289	 0.401479656809019 
1290	 0.401539029222037 
1291	 0.401596248953459 
1292	 0.401610625691682 
1293	 0.401593734224159 
1294	 0.40157026265271 
1295	 0.401516073729985 
1296	 0.401456767535654 
1297	 0.401409069163363 
1298	 0.40131282146363 
1299	 0.401175953635133 
1300	 0.401036540662746 
1301	 0.400856528459784 
1302	 0.400689275673491 
1303	 0.400522543638113 
1304	 0.400352530410127 
1305	 0.400176295098306 
1306	 0.400002877986725 
1307	 0.399820226688662 
1308	 0.399638383561056 
1309	 0.399471044500039 
1310	 0.39931399477209 
1311	 0.399151455841695 
1312	 0.398986581925287 
1313	 0.398841491655693 
1314	 0.398687333168264 
1315	 0.398570055678554 
1316	 0.398482866347809 
1317	 0.398407807772214 
1318	 0.398354233296007 
1319	 0.398306909177642 
1320	 0.398265834937453 
1321	 0.398254613961253 
1322	 0.398268353640609 
1323	 0.398280393395346 
1324	 0.398334071828653 
1325	 0.3983724183927 
1326	 0.398389820107397 
1327	 0.398445152748116 
1328	 0.398502949917093 
1329	 0.398578523947958 
1330	 0.398684765895429 
1331	 0.398821510118953 
1332	 0.398969722609915 
1333	 0.399147446461484 
1334	 0.399317122769471 
1335	 0.399494887390538 
1336	 0.399682091926564 
1337	 0.399879016285012 
1338	 0.400071327587746 
1339	 0.400268351138462 
1340	 0.400470521579121 
1341	 0.400662953016862 
1342	 0.400873051588631 
1343	 0.401096771822885 
1344	 0.401334043228796 
1345	 0.401559681533365 
1346	 0.401796560276092 
1347	 0.402036211450945 
1348	 0.402271720032143 
1349	 0.402511099063384 
1350	 0.402756000290724 
1351	 0.403008641727937 
1352	 0.40327400438421 
1353	 0.403516415887175 
1354	 0.403767621322229 
1355	 0.403987695319558 
1356	 0.404166899985325 
1357	 0.404378675206059 
1358	 0.404599315583298 
1359	 0.404810072188496 
1360	 0.405034206129235 
1361	 0.405237805235096 
1362	 0.405416653703908 
1363	 0.405604788305883 
1364	 0.405797734439269 
1365	 0.405978158034864 
1366	 0.406153985732689 
1367	 0.406327903635402 
1368	 0.406479482574508 
1369	 0.406622425794081 
1370	 0.406767073364871 
1371	 0.406894047947438 
1372	 0.407027908292338 
1373	 0.407156038874508 
1374	 0.407265189218075 
1375	 0.407373945213024 
1376	 0.407452024352946 
1377	 0.40751495939502 
1378	 0.407544513023387 
1379	 0.40755059711898 
1380	 0.407522203428384 
1381	 0.40745883703937 
1382	 0.407378997459906 
1383	 0.40728043212097 
1384	 0.407149511329582 
1385	 0.40701008606745 
1386	 0.40681327527917 
1387	 0.406558905034945 
1388	 0.406294625608647 
1389	 0.406005573963604 
1390	 0.405682460764273 
1391	 0.40532256265165 
1392	 0.404910221610805 
1393	 0.404430618635137 
1394	 0.403921201118547 
1395	 0.403399334896228 
1396	 0.40287355577037 
1397	 0.402311180596441 
1398	 0.401723198789671 
1399	 0.401120412554998 
1400	 0.400469609009331 
1401	 0.399855927731408 
1402	 0.39924853788255 
1403	 0.398640095253546 
1404	 0.398036752168176 
1405	 0.397444102731468 
1406	 0.396857078684139 
1407	 0.396262480202415 
1408	 0.395639554212732 
1409	 0.39508316391279 
1410	 0.394520938078852 
1411	 0.394032018550511 
1412	 0.393600418354456 
1413	 0.393230248963436 
1414	 0.392896866848491 
1415	 0.392605710080959 
1416	 0.39238991012036 
1417	 0.392198304713096 
1418	 0.39202150234813 
1419	 0.391870928965267 
1420	 0.391717557668035 
1421	 0.391572687175569 
1422	 0.391440219508164 
1423	 0.3912956278447 
1424	 0.391139759415093 
