Wavelength	LMW500002.asd
822	 0.297976894747436 
823	 0.297848429890588 
824	 0.297818240763617 
825	 0.297664509953853 
826	 0.297513174128426 
827	 0.297427177859177 
828	 0.29739201033427 
829	 0.297203292499279 
830	 0.297003768855085 
831	 0.296836917575221 
832	 0.296707320059107 
833	 0.296710920013001 
834	 0.296712203212704 
835	 0.296654906573379 
836	 0.296571049455777 
837	 0.296366390266641 
838	 0.296229541079828 
839	 0.296226837271459 
840	 0.296143436438632 
841	 0.296072734231482 
842	 0.295981656599827 
843	 0.295847157768172 
844	 0.295769647544126 
845	 0.295743777791882 
846	 0.295745813536665 
847	 0.295741142575575 
848	 0.295706734675146 
849	 0.295664821191955 
850	 0.2956293005119 
851	 0.295597814532691 
852	 0.295498540048028 
853	 0.295456993662362 
854	 0.295501708131178 
855	 0.295484955665729 
856	 0.295501775333129 
857	 0.295476091700132 
858	 0.295384502735197 
859	 0.2954410946384 
860	 0.29544054177049 
861	 0.295370772105132 
862	 0.295320050105966 
863	 0.295480143417513 
864	 0.295565919094711 
865	 0.295560057386505 
866	 0.295598838767393 
867	 0.295526093640044 
868	 0.295578045688891 
869	 0.295750659545533 
870	 0.295775991476846 
871	 0.295691933350558 
872	 0.295655364128221 
873	 0.295751568065425 
874	 0.295913450049332 
875	 0.296008332963294 
876	 0.29609387207818 
877	 0.296207826603352 
878	 0.296177973669484 
879	 0.296292993139395 
880	 0.296435637837092 
881	 0.296431243727223 
882	 0.296499344274154 
883	 0.296677699513738 
884	 0.296849560786557 
885	 0.296872781762454 
886	 0.297005524140051 
887	 0.297173537544656 
888	 0.297273984746227 
889	 0.297243490489394 
890	 0.297399232562539 
891	 0.297623842070333 
892	 0.297814164501669 
893	 0.297965420099732 
894	 0.298097858250887 
895	 0.298185601373855 
896	 0.29825917602886 
897	 0.298457715696537 
898	 0.298727275456675 
899	 0.298927058317623 
900	 0.299005355750117 
901	 0.299201297745776 
902	 0.299373586363733 
903	 0.299560432844824 
904	 0.299825486110249 
905	 0.300103812572111 
906	 0.300364117489528 
907	 0.30058861135587 
908	 0.300776071753653 
909	 0.300947960754294 
910	 0.301138995169735 
911	 0.301356582824986 
912	 0.301595852725959 
913	 0.301934513682798 
914	 0.30213502847916 
915	 0.302269331134871 
916	 0.302638938278234 
917	 0.302773863190352 
918	 0.302964215244339 
919	 0.303343269396202 
920	 0.30374370860542 
921	 0.304060164590835 
922	 0.304267613870796 
923	 0.30445136295633 
924	 0.304806318408155 
925	 0.30509895272551 
926	 0.305402549759667 
927	 0.305780807720074 
928	 0.306158194679598 
929	 0.306547607285583 
930	 0.306886078672437 
931	 0.307149169489505 
932	 0.307436641737475 
933	 0.307739787872492 
934	 0.308048062231428 
935	 0.308360986846497 
936	 0.308713994691611 
937	 0.309086407634527 
938	 0.309473576551922 
939	 0.309867031339137 
940	 0.310232529289587 
941	 0.310576179496393 
942	 0.310958175196927 
943	 0.311429973951107 
944	 0.311933887433421 
945	 0.312388208302812 
946	 0.3127474742901 
947	 0.313036460381955 
948	 0.313471324421154 
949	 0.313829370783782 
950	 0.314120533688129 
951	 0.314489209930238 
952	 0.315048587327897 
953	 0.315510112474059 
954	 0.315879674777729 
955	 0.3163328932163 
956	 0.316903967366483 
957	 0.317319112612417 
958	 0.317635751987674 
959	 0.318094100020761 
960	 0.318637591487445 
961	 0.319134871495322 
962	 0.319600554973861 
963	 0.320121741945421 
964	 0.32057891195143 
965	 0.32102533483925 
966	 0.321531397479588 
967	 0.322125504332184 
968	 0.322580080303531 
969	 0.323115985841081 
970	 0.323669265337428 
971	 0.324039742740013 
972	 0.32456795960642 
973	 0.325121335283138 
974	 0.325699262794576 
975	 0.32636635078868 
976	 0.326902417480957 
977	 0.327396839034486 
978	 0.327932051440607 
979	 0.328540759868475 
980	 0.329139559271303 
981	 0.32952496270715 
982	 0.329883925422285 
983	 0.330542708833393 
984	 0.331197094054396 
985	 0.331826319540582 
986	 0.332345280206864 
987	 0.332722554536561 
988	 0.333348009849716 
989	 0.333940143606961 
990	 0.334450001968983 
991	 0.334980727863434 
992	 0.33564582056856 
993	 0.336114274323388 
