Wavelength	MM100005.asd
1211	 0.299437249730306 
1212	 0.299513406420253 
1213	 0.299590973752994 
1214	 0.299658610027751 
1215	 0.299719746409261 
1216	 0.299777967746226 
1217	 0.299836249750564 
1218	 0.299899415660156 
1219	 0.299952289490165 
1220	 0.300017390303596 
1221	 0.300101576589707 
1222	 0.30016935419038 
1223	 0.300226833271058 
1224	 0.300292599489613 
1225	 0.300368367712935 
1226	 0.300425409301864 
1227	 0.300479023249664 
1228	 0.300526936904654 
1229	 0.30054015220526 
1230	 0.300584312753175 
1231	 0.300651654881753 
1232	 0.300708739964573 
1233	 0.30076878915189 
1234	 0.300850373992199 
1235	 0.300897901871696 
1236	 0.30091754078037 
1237	 0.30096419048639 
1238	 0.301011289494158 
1239	 0.301058189067361 
1240	 0.301114438093028 
1241	 0.301171832906048 
1242	 0.301238323040264 
1243	 0.301280565600634 
1244	 0.301304534220438 
1245	 0.301351242280594 
1246	 0.301400264731694 
1247	 0.301435677959116 
1248	 0.301475983222251 
1249	 0.301525239266311 
1250	 0.30157017224266 
1251	 0.301597804317759 
1252	 0.301634708697893 
1253	 0.301700572919755 
1254	 0.301727200370103 
1255	 0.301719761866456 
1256	 0.301736297372059 
1257	 0.301748628846804 
1258	 0.301768308611087 
1259	 0.301800197332592 
1260	 0.3018265615316 
1261	 0.301864963816774 
1262	 0.301880663977314 
1263	 0.301870957220731 
1264	 0.301880807921568 
1265	 0.301883284459962 
1266	 0.301892492211938 
1267	 0.301922122524028 
1268	 0.301953893654259 
1269	 0.301966063070161 
1270	 0.301956454322261 
1271	 0.301978093364698 
1272	 0.301993449853848 
1273	 0.302039003464444 
1274	 0.302113369090148 
1275	 0.302188588618841 
1276	 0.302287399058477 
1277	 0.302369529762994 
1278	 0.302447540551551 
1279	 0.302536829758722 
1280	 0.302622856101957 
1281	 0.302715023751474 
1282	 0.302833111731152 
1283	 0.302929553594537 
1284	 0.303023892903074 
1285	 0.303101613835872 
1286	 0.303156294674275 
1287	 0.303201701829612 
1288	 0.303249423202894 
1289	 0.303286885630461 
1290	 0.303317618816914 
1291	 0.303352964727115 
1292	 0.303370349881873 
1293	 0.303369665648232 
