Wavelength	MM_3300007.asd
1404	 9.31470216691158E-02 
1405	 9.23850392438382E-02 
1406	 9.16515939772902E-02 
1407	 9.09606132728924E-02 
1408	 9.03157143353359E-02 
1409	 8.97035761428657E-02 
1410	 8.91223225406031E-02 
1411	 8.85872138514176E-02 
1412	 8.80960770651836E-02 
1413	 8.76331490803214E-02 
1414	 8.72140281632845E-02 
1415	 0.086837017632746 
1416	 8.64930022599393E-02 
1417	 8.61806051330952E-02 
1418	 0.085888547561547 
1419	 8.56135306365831E-02 
1420	 8.53692301785527E-02 
1421	 8.51432256039441E-02 
1422	 8.49340355976588E-02 
1423	 8.47464897489123E-02 
1424	 8.45529453943055E-02 
1425	 8.43520699620889E-02 
1426	 8.41791147836055E-02 
1427	 8.40199360184478E-02 
1428	 8.38722466520541E-02 
1429	 8.37381519221889E-02 
1430	 8.36219591043303E-02 
1431	 8.35235692366047E-02 
1432	 8.34250196425547E-02 
1433	 8.33393282161556E-02 
1434	 8.32610049818762E-02 
1435	 8.31836704962107E-02 
1436	 8.31208253559885E-02 
1437	 8.30788266069118E-02 
1438	 8.30382121367834E-02 
1439	 8.30096816761778E-02 
1440	 0.082969172424289 
1441	 8.29350436297364E-02 
1442	 8.29058615566153E-02 
1443	 8.28842698615238E-02 
1444	 8.28672415534822E-02 
1445	 8.28677059845992E-02 
1446	 8.28726841861084E-02 
1447	 8.28657169873044E-02 
1448	 8.28713955353351E-02 
1449	 8.28815074650672E-02 
1450	 8.28915530144927E-02 
1451	 8.29070160821032E-02 
1452	 8.29284635002922E-02 
1453	 8.29551328490237E-02 
1454	 8.29876387836948E-02 
1455	 8.30181237096405E-02 
1456	 8.30542947276878E-02 
1457	 8.30927631840917E-02 
1458	 8.31211950576874E-02 
1459	 8.31703716075321E-02 
1460	 8.32239439384422E-02 
1461	 8.33051426984757E-02 
1462	 0.083412575695013 
1463	 8.35134330865915E-02 
1464	 8.36318135028334E-02 
1465	 0.083751178264759 
1466	 8.38597759531148E-02 
1467	 8.39905288538564E-02 
1468	 8.41378292260025E-02 
1469	 8.42924039442873E-02 
1470	 0.084453823773395 
1471	 8.46370969473063E-02 
1472	 8.48272629965431E-02 
1473	 0.085007813836537 
1474	 8.51974960188372E-02 
1475	 0.085399234287961 
1476	 8.56073355351479E-02 
1477	 8.58293963670245E-02 
1478	 8.60604303023386E-02 
1479	 8.62879548890512E-02 
1480	 8.65197423967009E-02 
1481	 8.67488512729339E-02 
1482	 8.69696723075176E-02 
1483	 8.71812415602135E-02 
1484	 8.74037955293609E-02 
1485	 8.76162106513874E-02 
1486	 8.78517635454113E-02 
1487	 8.81063628118526E-02 
1488	 8.83508960338292E-02 
1489	 8.86106157355924E-02 
1490	 0.08885584685829 
1491	 8.90934930113115E-02 
1492	 8.93255520785408E-02 
1493	 8.95393568416382E-02 
1494	 8.97720900595285E-02 
1495	 9.00125133242407E-02 
1496	 9.02495387468626E-02 
1497	 9.04980087377493E-02 
1498	 9.07393116450477E-02 
1499	 9.09714346789404E-02 
1500	 0.091208157631427 
1501	 9.14519145691379E-02 
1502	 9.16863210888951E-02 
1503	 9.19228009628741E-02 
1504	 9.21421769032117E-02 
1505	 9.23460282665317E-02 
1506	 9.25625165613285E-02 
1507	 9.27824716924631E-02 
1508	 9.29929334570128E-02 
1509	 9.32078344989121E-02 
1510	 9.34382189179866E-02 
1511	 9.36578256643398E-02 
1512	 9.38627269715041E-02 
1513	 9.40729763831329E-02 
1514	 9.42778562573041E-02 
1515	 9.44752360105299E-02 
1516	 9.46802332068353E-02 
1517	 9.48785874530101E-02 
1518	 9.50714864396594E-02 
1519	 9.52641824536528E-02 
1520	 9.54540540348092E-02 
1521	 9.56474029872189E-02 
1522	 0.095838887294733 
1523	 9.60331552577874E-02 
1524	 9.62383801264917E-02 
1525	 9.64271071548401E-02 
1526	 0.096607905260079 
1527	 9.67895932120706E-02 
1528	 0.096959497311539 
1529	 9.71351611313928E-02 
1530	 9.73194334662906E-02 
1531	 9.74950348599656E-02 
1532	 9.76753512164691E-02 
1533	 9.78330359151968E-02 
1534	 9.79677732020949E-02 
1535	 9.81159054249867E-02 
1536	 9.82454274702421E-02 
1537	 9.83975445575637E-02 
1538	 9.85714430653792E-02 
1539	 9.87380134086272E-02 
1540	 9.89174839278899E-02 
1541	 9.90861000784069E-02 
1542	 9.92609458370008E-02 
1543	 9.94117590189302E-02 
1544	 0.099529485031081 
1545	 9.96681988498113E-02 
1546	 9.98057907975775E-02 
1547	 9.99393175243725E-02 
1548	 0.100092273908194 
1549	 0.100234998059438 
1550	 0.100343952628781 
1551	 0.100469872723333 
1552	 0.1006055504532 
1553	 0.100726849630444 
1554	 0.100848987383773 
1555	 0.100969229091266 
1556	 0.101073094018624 
1557	 0.101167957752644 
1558	 0.101283580989835 
1559	 0.101400976324282 
1560	 0.101513741159433 
1561	 0.101633459894152 
1562	 0.101745502054887 
1563	 0.101846083392476 
1564	 0.101953140551503 
1565	 0.102065642859243 
1566	 0.102171281339572 
1567	 0.102282760090944 
1568	 0.102374253181677 
1569	 0.102449694686681 
1570	 0.10252906683259 
1571	 0.102594646032898 
1572	 0.102667342629551 
1573	 0.102747256156824 
1574	 0.102825103011937 
1575	 0.102898409683323 
1576	 0.102975227677679 
1577	 0.103055167088372 
1578	 0.103131358704341 
1579	 0.103209163451023 
1580	 0.103284346044759 
1581	 0.103354227100152 
1582	 0.103432731001096 
1583	 0.103521629689871 
1584	 0.103592448335142 
1585	 0.103653134288926 
1586	 0.10372143211843 
1587	 0.103781859898355 
1588	 0.103842827123392 
1589	 0.103925907402739 
1590	 0.103982102468808 
1591	 0.104005038816809 
1592	 0.104050274899568 
1593	 0.104098462157944 
1594	 0.104145527061835 
1595	 0.104209977646306 
1596	 0.104257464604486 
1597	 0.104283692607135 
1598	 0.104319321487555 
1599	 0.10434908927815 
1600	 0.104391587596857 
1601	 0.104458578724526 
1602	 0.104503914372666 
1603	 0.104531151700137 
1604	 0.104577335876248 
1605	 0.104629542115692 
1606	 0.104668113049046 
1607	 0.104718202584337 
1608	 0.10475895874424 
1609	 0.104774613071299 
1610	 0.104794492746833 
1611	 0.104830341697179 
1612	 0.104870881199124 
1613	 0.10489900285811 
1614	 0.104923478667164 
1615	 0.104944435533039 
1616	 0.104964262442786 
1617	 0.104995485093709 
1618	 0.10504175812013 
1619	 0.105080884056909 
1620	 0.105102155345198 
1621	 0.105118379965905 
1622	 0.105117397502603 
1623	 0.105135670799617 
1624	 0.10515219636124 
1625	 0.105180002059309 
1626	 0.105225771513521 
1627	 0.105249880305326 
1628	 0.105268584585002 
1629	 0.105289522664675 
1630	 0.105300551651415 
1631	 0.105322227057045 
1632	 0.105358550156504 
1633	 0.10536891601811 
1634	 0.105365450569356 
1635	 0.105375102081151 
1636	 0.105372012889499 
1637	 0.105385661195346 
1638	 0.105424152399761 
1639	 0.105435730260966 
1640	 0.105435875010491 
1641	 0.105443067112537 
1642	 0.105445556680437 
1643	 0.105444974915304 
1644	 0.105444892979812 
1645	 0.105446899288904 
1646	 0.105443968134515 
1647	 0.105440252226301 
1648	 0.105436925988876 
1649	 0.105443587020648 
1650	 0.105454164507461 
1651	 0.105455957378477 
1652	 0.105470129409604 
1653	 0.105466413694838 
1654	 0.105437534846946 
1655	 0.10542641078581 
1656	 0.105420875175396 
1657	 0.105412538704903 
1658	 0.10540992159438 
1659	 0.105398682028105 
1660	 0.105379936164873 
1661	 0.105366471100907 
1662	 0.105349916377988 
1663	 0.105338104837767 
1664	 0.10534244429855 
1665	 0.105318372376935 
1666	 0.105279032777963 
1667	 0.105245076745744 
1668	 0.105184655693373 
1669	 0.105157352509836 
1670	 0.105149454601172 
1671	 0.105142700076079 
1672	 0.105155879606296 
1673	 0.105153368532369 
1674	 0.105152814977553 
1675	 0.105141504506539 
1676	 0.105120115790743 
1677	 0.105097216652601 
1678	 0.105067340401212 
1679	 0.105037834387051 
1680	 0.10500102825573 
1681	 0.104973407789816 
1682	 0.104946239511961 
1683	 0.104926058232371 
1684	 0.104923127947061 
1685	 0.104897990746955 
1686	 0.104870493834205 
1687	 0.104831029314377 
1688	 0.104765856739706 
1689	 0.104720843021696 
1690	 0.104670986854212 
1691	 0.104639948656985 
1692	 0.104635524088592 
1693	 0.104607427070408 
1694	 0.104579539647558 
1695	 0.104549608803026 
1696	 0.10450377087085 
1697	 0.104465244988198 
1698	 0.104441628576227 
1699	 0.104397565467866 
1700	 0.104337741948191 
1701	 0.104287007912333 
1702	 0.104224521666286 
1703	 0.10417891340474 
1704	 0.104139847631104 
1705	 0.104111686847833 
1706	 0.104110844510299 
1707	 0.104074507692707 
1708	 0.104032105659548 
1709	 0.103986415697779 
1710	 0.103922451754046 
1711	 0.103852575320209 
1712	 0.103783448754083 
1713	 0.103706484731304 
1714	 0.103594588650718 
1715	 0.103524099159199 
1716	 0.103476761886368 
1717	 0.103421841297589 
1718	 0.103389626866806 
1719	 0.103333100195751 
1720	 0.103259111482512 
1721	 0.103199150195183 
1722	 0.103140354946785 
1723	 0.103073500604185 
1724	 0.103019032969704 
1725	 0.102934847178292 
1726	 0.102831591234171 
1727	 0.102719225399507 
1728	 0.102572682172428 
1729	 0.102470041354135 
1730	 0.102370969121337 
1731	 0.102289783328089 
1732	 0.102258043076666 
1733	 0.102175261856883 
1734	 0.10207796096494 
1735	 0.10196967776703 
1736	 0.101819435247207 
1737	 0.10172589745812 
1738	 0.101660226166303 
1739	 0.101567994463326 
1740	 0.10149068419687 
1741	 0.101398763268031 
1742	 0.101283859346339 
1743	 0.101178214256039 
1744	 0.101084481936449 
1745	 0.100979623170007 
1746	 0.100849811954162 
1747	 0.100737727009288 
1748	 0.100664653268899 
1749	 0.100579278099496 
1750	 0.10047668056127 
1751	 0.100351675708294 
1752	 0.100223978320675 
1753	 0.100097447304537 
1754	 9.99686259061053E-02 
1755	 9.98662511299263E-02 
1756	 9.97495133303486E-02 
1757	 9.96087086805108E-02 
1758	 9.95067186797461E-02 
1759	 9.94307477558611E-02 
1760	 9.93404442849262E-02 
1761	 9.92452823700603E-02 
1762	 9.91134854957012E-02 
1763	 9.89590263474731E-02 
1764	 9.88407625417878E-02 
1765	 9.87234423014621E-02 
1766	 9.86431693865042E-02 
1767	 9.85912014272737E-02 
1768	 9.84607840507017E-02 
1769	 9.83370707303862E-02 
1770	 9.82479370179229E-02 
1771	 9.81106698188028E-02 
1772	 9.79916721671797E-02 
1773	 9.79135805679024E-02 
1774	 9.78122684837442E-02 
1775	 9.77186005272872E-02 
1776	 9.76718813871248E-02 
1777	 9.76017467105359E-02 
1778	 9.75108133590054E-02 
1779	 9.74477586547648E-02 
1780	 0.097369619950515 
1781	 9.72937249808133E-02 
1782	 9.72427147097193E-02 
1783	 9.71830426850757E-02 
1784	 9.71337887846484E-02 
1785	 9.71036208507116E-02 
1786	 9.70607484456607E-02 
1787	 9.70112136596813E-02 
1788	 9.69711660938993E-02 
1789	 0.096939827534505 
1790	 9.68997398091034E-02 
1791	 9.68650769396747E-02 
1792	 0.096812332744653 
1793	 9.67253041970961E-02 
1794	 9.66849107396295E-02 
1795	 9.66693204850264E-02 
1796	 9.66437379717677E-02 
1797	 9.66372603040051E-02 
1798	 9.66039759374915E-02 
1799	 9.65439328641721E-02 
1800	 0.096515479735868 
1801	 9.43835880088377E-02 
1802	 9.44514749780036E-02 
1803	 9.45380425905038E-02 
1804	 9.46354215117952E-02 
1805	 0.094703261569075 
1806	 9.47832070869621E-02 
1807	 9.48431979050934E-02 
1808	 9.48858220552582E-02 
1809	 9.49155390243994E-02 
1810	 9.49342021116525E-02 
1811	 9.49217310356287E-02 
1812	 9.49316692010141E-02 
1813	 9.49374266758036E-02 
1814	 9.49375339662301E-02 
1815	 9.49717989571129E-02 
1816	 9.49716030333527E-02 
1817	 9.49594471340782E-02 
1818	 9.49306283883803E-02 
1819	 9.49110200186373E-02 
1820	 9.48750831437747E-02 
1821	 9.48545968070503E-02 
1822	 9.48320840195845E-02 
1823	 0.094823169427658 
1824	 9.47963700748714E-02 
1825	 9.47458901799383E-02 
1826	 9.47246134825813E-02 
1827	 9.46742299465942E-02 
1828	 9.46175597502467E-02 
1829	 9.45618508847968E-02 
1830	 9.44906216493916E-02 
1831	 0.094389923773529 
1832	 9.43177046373861E-02 
1833	 0.094231944125549 
1834	 9.41362201256063E-02 
1835	 9.40560083159851E-02 
1836	 9.39713656076586E-02 
1837	 0.093894721054785 
1838	 9.37978803213004E-02 
1839	 9.37104266079576E-02 
1840	 9.36318607525272E-02 
1841	 9.35385971363711E-02 
1842	 9.34118783901763E-02 
1843	 9.33215813623892E-02 
1844	 9.32316560802224E-02 
1845	 9.31036834245402E-02 
1846	 9.29864990505636E-02 
1847	 9.28815816730872E-02 
1848	 9.27206053686479E-02 
1849	 9.25214802317281E-02 
1850	 9.23312894220709E-02 
1851	 9.21394259874451E-02 
1852	 9.19151853647024E-02 
1853	 9.16640191629014E-02 
1854	 9.14117374763519E-02 
1855	 9.11442238577687E-02 
1856	 9.08309396823582E-02 
1857	 9.05039633598771E-02 
1858	 9.01776537683962E-02 
1859	 8.98085828321653E-02 
1860	 8.94121105073283E-02 
1861	 8.89915229412593E-02 
1862	 8.85464477143358E-02 
1863	 8.80423527600178E-02 
1864	 8.74762661039438E-02 
1865	 8.68595721602437E-02 
1866	 8.61910866761744E-02 
1867	 8.54963053511584E-02 
1868	 8.47847811172772E-02 
1869	 8.40228041395848E-02 
1870	 8.32375616959752E-02 
1871	 8.24192291404123E-02 
1872	 8.15652541773917E-02 
1873	 0.080682620795999 
1874	 7.98060447406431E-02 
1875	 7.88888723271242E-02 
1876	 7.79315853668972E-02 
1877	 7.69515030825438E-02 
1878	 7.59090870499877E-02 
1879	 7.48011209024286E-02 
1880	 7.36773086913599E-02 
1881	 7.25144755549427E-02 
1882	 7.13283144913466E-02 
1883	 0.07010857453716 
1884	 6.88539033423928E-02 
1885	 6.75912139501883E-02 
1886	 6.62972732170834E-02 
1887	 6.49754396181221E-02 
1888	 6.36946578002124E-02 
1889	 6.24162677512143E-02 
1890	 6.11343669061218E-02 
1891	 5.99055246239969E-02 
1892	 5.86916052821277E-02 
1893	 5.75374716585037E-02 
1894	 5.64227110813526E-02 
1895	 5.53645808043566E-02 
1896	 5.43416298937976E-02 
1897	 5.33658507934386E-02 
1898	 5.24171214097308E-02 
1899	 5.15362033318526E-02 
1900	 5.07181310502793E-02 
1901	 4.99640645107031E-02 
1902	 4.92736199304547E-02 
1903	 4.86651334584184E-02 
1904	 4.80868569264665E-02 
1905	 4.75585297774537E-02 
1906	 4.70903170312627E-02 
1907	 4.66727189167989E-02 
1908	 4.63058612433525E-02 
1909	 4.59812019640568E-02 
1910	 4.56720066534992E-02 
1911	 4.53765841416051E-02 
1912	 4.51008560321181E-02 
1913	 4.48404011756268E-02 
1914	 4.45865258774141E-02 
1915	 4.43747234302993E-02 
1916	 4.41946195685719E-02 
1917	 4.40211281973215E-02 
1918	 4.38830487731463E-02 
1919	 4.37737779503609E-02 
1920	 4.36671747417647E-02 
1921	 4.35651419569167E-02 
1922	 4.34780188790569E-02 
1923	 4.34047915790602E-02 
1924	 4.33493612701566E-02 
1925	 4.33204959079403E-02 
1926	 4.32872949847183E-02 
1927	 4.32644961232847E-02 
1928	 4.32450334368292E-02 
1929	 4.32425916539104E-02 
1930	 4.32404695068237E-02 
1931	 4.32571795694048E-02 
1932	 4.32964143987856E-02 
1933	 4.33316638382172E-02 
1934	 4.33758983879439E-02 
1935	 4.34352387412573E-02 
1936	 4.35128108677066E-02 
1937	 4.35903375323442E-02 
1938	 4.36841812659686E-02 
1939	 4.37754318852812E-02 
1940	 4.38673067191559E-02 
1941	 4.39610933342692E-02 
1942	 4.40744593677548E-02 
1943	 4.41847990711046E-02 
1944	 4.42868610456211E-02 
1945	 4.44076227878624E-02 
1946	 4.45362146897759E-02 
1947	 4.46664949665075E-02 
1948	 4.47973910198875E-02 
1949	 4.49444278708225E-02 
1950	 4.50919086947075E-02 
1951	 4.52320313246407E-02 
1952	 4.53834706364122E-02 
1953	 4.55502266723818E-02 
1954	 4.57137272990017E-02 
1955	 4.58754749599211E-02 
1956	 4.60346920195592E-02 
1957	 4.62097960134892E-02 
1958	 4.63948042799831E-02 
1959	 4.65818632684588E-02 
1960	 4.67861419593787E-02 
1961	 4.69795758233341E-02 
1962	 4.71656302175585E-02 
1963	 4.73609049373073E-02 
1964	 4.75555298020098E-02 
1965	 4.77526450618902E-02 
1966	 4.79822506935187E-02 
1967	 4.81954584180921E-02 
1968	 4.83912257163457E-02 
1969	 4.85731177599526E-02 
1970	 4.87716533795661E-02 
1971	 4.89494555546821E-02 
1972	 4.91549194814727E-02 
1973	 0.049400600174001 
1974	 4.96174157497025E-02 
1975	 4.98229031526979E-02 
1976	 5.00267366422027E-02 
1977	 5.02659687940742E-02 
1978	 0.050491669507981 
1979	 5.07121823739819E-02 
1980	 5.09536924606445E-02 
1981	 5.11779888654318E-02 
1982	 5.13691597219855E-02 
1983	 5.15925482615276E-02 
1984	 5.18360285331537E-02 
1985	 0.052067466828591 
1986	 5.22952874515751E-02 
1987	 5.25323043906045E-02 
1988	 5.27689486410533E-02 
1989	 5.30269045871512E-02 
1990	 0.053259233786312 
1991	 5.34845286597322E-02 
1992	 5.37091650172135E-02 
1993	 5.39070021715922E-02 
1994	 5.41298766697698E-02 
1995	 5.43728971386987E-02 
1996	 5.46016272552003E-02 
1997	 5.48299089773898E-02 
1998	 5.50607941857117E-02 
1999	 0.055287808960405 
2000	 5.55160054453955E-02 
2001	 5.57506416752869E-02 
2002	 0.055977389672667 
2003	 5.62025214714537E-02 
2004	 5.64274130493286E-02 
2005	 5.66552618221561E-02 
2006	 5.68802902639444E-02 
2007	 5.71167779107274E-02 
2008	 5.73664070138665E-02 
2009	 5.76020692886024E-02 
2010	 5.78379106561416E-02 
2011	 5.80735553858838E-02 
2012	 5.83028340832703E-02 
2013	 5.85313581925401E-02 
2014	 5.87630526765034E-02 
2015	 5.89899311761217E-02 
2016	 5.92249395521613E-02 
2017	 5.94510952658294E-02 
2018	 5.96698621759256E-02 
2019	 5.98871050347297E-02 
2020	 6.01055579448452E-02 
2021	 6.03061968966513E-02 
2022	 6.05208926288484E-02 
2023	 6.07567784218925E-02 
2024	 6.09752113488938E-02 
2025	 0.061176927285599 
2026	 6.13948181481576E-02 
2027	 6.16196149514975E-02 
2028	 6.18380052055038E-02 
2029	 6.20558914574939E-02 
2030	 6.22864866695073E-02 
2031	 6.24993747324813E-02 
2032	 6.26959805315293E-02 
2033	 6.28986979081079E-02 
2034	 6.30974094513464E-02 
2035	 6.33000329690896E-02 
2036	 6.35046267259411E-02 
2037	 6.37070989337866E-02 
2038	 6.39139530344137E-02 
2039	 6.41137191194473E-02 
2040	 6.43120197979931E-02 
2041	 6.45054564883449E-02 
2042	 6.46772187360256E-02 
2043	 6.48492675884357E-02 
2044	 6.50302469662774E-02 
2045	 6.52049896531854E-02 
2046	 0.065386101917312 
2047	 6.55782893429378E-02 
2048	 6.57700237582765E-02 
2049	 6.59661824399873E-02 
2050	 0.066151577290035 
2051	 6.63378811792391E-02 
2052	 6.65230666640965E-02 
2053	 6.66899454085716E-02 
2054	 6.68696167699873E-02 
2055	 6.70677322855207E-02 
2056	 6.72556843152505E-02 
2057	 6.74328953264235E-02 
2058	 6.76009020257391E-02 
2059	 6.77805653583327E-02 
2060	 6.79505778869151E-02 
2061	 6.81321741198001E-02 
2062	 6.83364623421449E-02 
2063	 6.85193758549951E-02 
2064	 6.86980124080598E-02 
2065	 6.88675486768428E-02 
2066	 6.90144327638537E-02 
2067	 6.91788488211702E-02 
2068	 6.93411228877754E-02 
2069	 6.95152574212885E-02 
2070	 6.96836983478102E-02 
2071	 6.98638416985814E-02 
2072	 7.00294334247839E-02 
2073	 7.01796153915132E-02 
2074	 7.03453562513057E-02 
2075	 7.05185647234658E-02 
2076	 0.070685559751736 
2077	 7.08599862997318E-02 
2078	 7.10236324659468E-02 
2079	 7.11800464692857E-02 
2080	 7.13326536813094E-02 
2081	 7.14721317617203E-02 
2082	 7.16226288985543E-02 
2083	 7.17845520262706E-02 
2084	 7.19332579604175E-02 
2085	 7.20678283574209E-02 
2086	 7.21947349321929E-02 
2087	 7.23322645293237E-02 
2088	 7.24431503176585E-02 
2089	 7.25921444805831E-02 
2090	 7.27868576171033E-02 
2091	 7.29423880299495E-02 
2092	 7.30915398656169E-02 
2093	 7.32397882288498E-02 
2094	 7.33590797903327E-02 
2095	 7.35035189027176E-02 
2096	 7.36741726683688E-02 
2097	 7.38280618753872E-02 
2098	 7.39773199796133E-02 
2099	 7.41351032103914E-02 
2100	 7.42856270740471E-02 
2101	 0.074426522874143 
2102	 7.45696080671754E-02 
2103	 7.47157311292048E-02 
2104	 7.48576360052799E-02 
2105	 0.074991690815952 
2106	 7.51294019879286E-02 
2107	 7.52753390182489E-02 
2108	 7.54103155392494E-02 
2109	 7.55428774499342E-02 
2110	 7.56670181150241E-02 
2111	 7.57692670061884E-02 
2112	 7.58900567433402E-02 
2113	 7.60293885309631E-02 
2114	 7.61399241578757E-02 
2115	 7.62674441516013E-02 
2116	 0.07640868717371 
2117	 7.65398042504779E-02 
2118	 7.66630247643602E-02 
2119	 7.67955413906088E-02 
2120	 0.076943868951972 
2121	 7.70658592178104E-02 
2122	 7.71723400196284E-02 
2123	 7.72882332732231E-02 
2124	 7.73970571040651E-02 
2125	 7.75020121880701E-02 
2126	 7.76118327154045E-02 
2127	 7.77179204552923E-02 
2128	 7.78103764696749E-02 
2129	 7.79067933014312E-02 
2130	 7.80049817337459E-02 
2131	 0.078117249331003 
2132	 7.82011526658461E-02 
2133	 0.078271019218326 
2134	 7.83452664360656E-02 
2135	 7.84045440124054E-02 
2136	 7.84722872539307E-02 
2137	 7.85468816097476E-02 
2138	 7.86158456315527E-02 
2139	 7.86928424556286E-02 
2140	 7.87457707345468E-02 
2141	 7.87862921598699E-02 
2142	 7.88239272299411E-02 
2143	 7.88360745568763E-02 
2144	 7.88596973486702E-02 
2145	 7.88881585439421E-02 
2146	 7.89158387248696E-02 
2147	 7.89472095738202E-02 
2148	 7.89834905221307E-02 
2149	 7.89873339264043E-02 
2150	 7.89737953481972E-02 
2151	 7.89698889620653E-02 
2152	 7.89373198703713E-02 
2153	 7.89339091387332E-02 
2154	 7.89616919287157E-02 
2155	 7.89627733698591E-02 
2156	 7.89588997166557E-02 
2157	 7.89523930738682E-02 
2158	 7.89517586803052E-02 
2159	 7.89202185906579E-02 
2160	 7.88635916791559E-02 
2161	 7.88152399597533E-02 
2162	 7.87297073303137E-02 
2163	 7.86743704150444E-02 
2164	 0.078648000990444 
2165	 7.86250046484533E-02 
2166	 7.85756982759732E-02 
2167	 0.07852305160822 
2168	 7.84675651403362E-02 
2169	 7.83824478383089E-02 
2170	 7.83290585604381E-02 
2171	 7.83099960615295E-02 
2172	 7.82480769045025E-02 
2173	 7.81621646131994E-02 
2174	 7.81021052141528E-02 
2175	 0.078032250860689 
2176	 7.79688259139454E-02 
2177	 7.79397547019792E-02 
2178	 7.78827330822052E-02 
2179	 7.78013302886238E-02 
2180	 7.77260857705655E-02 
2181	 7.76464757575729E-02 
2182	 7.75689004403737E-02 
2183	 7.75002524706715E-02 
2184	 7.74077605841137E-02 
2185	 7.73336021947988E-02 
2186	 7.72649865547078E-02 
2187	 7.71913425553789E-02 
2188	 7.71168659180071E-02 
2189	 7.70514945326519E-02 
2190	 7.69830897436162E-02 
2191	 7.69255793228269E-02 
2192	 7.68917213080098E-02 
2193	 0.076834957226223 
2194	 7.67689746879309E-02 
2195	 7.67057984192896E-02 
2196	 7.66232609769479E-02 
2197	 7.65610318507562E-02 
2198	 7.65061518082139E-02 
2199	 7.64639446504513E-02 
2200	 7.64356393084755E-02 
2201	 7.64141842454619E-02 
2202	 7.64119876286578E-02 
2203	 7.63992967107979E-02 
2204	 0.07640128477286 
2205	 7.64220284430411E-02 
2206	 7.64121894271361E-02 
2207	 7.63860062075493E-02 
2208	 7.63867727753369E-02 
2209	 7.63766804757794E-02 
2210	 0.07638635837166 
2211	 7.64375701440364E-02 
2212	 7.64596012809499E-02 
2213	 7.64786004711407E-02 
2214	 7.64809681822137E-02 
2215	 7.64570609584411E-02 
2216	 7.64529642668032E-02 
2217	 7.64457924572859E-02 
2218	 7.64397882364874E-02 
2219	 7.64489562184505E-02 
2220	 7.64555962641906E-02 
2221	 7.64606975663512E-02 
2222	 7.64590111337013E-02 
2223	 7.64523603940703E-02 
2224	 7.64431636668581E-02 
2225	 7.64301821021806E-02 
2226	 7.63941254978985E-02 
2227	 7.63882547986837E-02 
2228	 7.64002415006978E-02 
2229	 7.64035324308865E-02 
2230	 7.64262964930525E-02 
2231	 7.64191359169847E-02 
2232	 7.63934684927084E-02 
2233	 7.63680688896229E-02 
2234	 7.63171825587415E-02 
2235	 7.62935438186176E-02 
2236	 7.62888062717807E-02 
2237	 7.62696648287422E-02 
2238	 7.62558511887329E-02 
2239	 7.62375058876713E-02 
2240	 0.076206445532948 
2241	 7.61810472617815E-02 
2242	 7.61600724386398E-02 
2243	 7.61383220607744E-02 
2244	 7.61289474879315E-02 
2245	 7.60946480798461E-02 
2246	 0.076043289041079 
2247	 7.60044026386803E-02 
2248	 7.59524025875728E-02 
2249	 0.075878214115663 
2250	 7.58208447596267E-02 
2251	 7.57645792720911E-02 
2252	 7.57240467866306E-02 
2253	 0.075686650343786 
2254	 7.56574711405621E-02 
2255	 7.56621938553094E-02 
2256	 7.56250481727146E-02 
2257	 7.55697697774712E-02 
2258	 7.55182306165042E-02 
2259	 7.54510505317344E-02 
2260	 7.53888977931639E-02 
2261	 7.53208280040316E-02 
2262	 7.52656355085072E-02 
2263	 7.52089405405273E-02 
2264	 7.51549135869312E-02 
2265	 7.51135859449956E-02 
2266	 7.50783215635412E-02 
2267	 7.50543529239105E-02 
2268	 7.50185697460904E-02 
2269	 7.49961708856873E-02 
2270	 7.49472511022075E-02 
2271	 7.48791116473984E-02 
2272	 7.48246287091375E-02 
2273	 7.47575811966619E-02 
2274	 7.46910293146359E-02 
2275	 7.46229236957855E-02 
2276	 7.45449966601141E-02 
2277	 7.44804720416278E-02 
2278	 0.074425458126828 
2279	 7.43614124821805E-02 
2280	 7.42932335125111E-02 
2281	 7.42442420284016E-02 
2282	 7.42106830112957E-02 
2283	 0.074154085241775 
2284	 7.41067682727886E-02 
2285	 7.40433764996027E-02 
2286	 7.39332100697095E-02 
2287	 7.38576450721493E-02 
2288	 7.38050281502778E-02 
2289	 7.37440550246303E-02 
2290	 7.37090136523597E-02 
2291	 7.36432346274344E-02 
2292	 0.073552114851854 
2293	 0.073466800087385 
2294	 7.33406576807962E-02 
2295	 0.073259744127619 
2296	 7.32106927550101E-02 
2297	 7.31642746229608E-02 
2298	 7.31255205493002E-02 
2299	 7.30896032658492E-02 
2300	 7.29969351806472E-02 
2301	 7.28882491681565E-02 
2302	 7.28142615898446E-02 
2303	 7.26922104169689E-02 
2304	 7.25700366714607E-02 
2305	 7.25216474399198E-02 
2306	 7.24465721712753E-02 
2307	 7.23672587992883E-02 
2308	 7.22754686329388E-02 
2309	 7.21815810318081E-02 
2310	 7.20953059958439E-02 
2311	 7.20013937596137E-02 
2312	 7.19168394011749E-02 
2313	 7.18605415299627E-02 
2314	 7.17812068664399E-02 
2315	 7.16794548150582E-02 
2316	 7.15703972193921E-02 
2317	 7.14613137596364E-02 
2318	 7.13429814444894E-02 
2319	 7.12068031580955E-02 
2320	 7.10793368202393E-02 
2321	 7.09398644798871E-02 
2322	 0.070815649821239 
2323	 7.06844957361587E-02 
2324	 7.05832719219043E-02 
2325	 7.05392385117472E-02 
2326	 7.04559718195531E-02 
