Wavelength	LMW_1400004.asd
599	 9.48005131937242E-02 
600	 9.48789168763801E-02 
601	 9.49364726380944E-02 
602	 9.49631613141926E-02 
603	 9.50032484644944E-02 
604	 0.095025146474495 
605	 0.095072233814713 
606	 9.51907679975346E-02 
607	 9.53034147906655E-02 
608	 9.53820676805686E-02 
609	 0.095423634225956 
610	 9.54500953015883E-02 
611	 9.54735550768758E-02 
612	 9.54980705168044E-02 
613	 9.55214703825165E-02 
614	 9.55314313396379E-02 
615	 9.55416008843815E-02 
616	 9.55669497426818E-02 
617	 9.56167115814623E-02 
618	 9.56264955864792E-02 
619	 0.095615397033428 
620	 9.56127626867475E-02 
621	 0.095640066205621 
622	 9.56950995974231E-02 
623	 0.095757834793573 
624	 9.58027211868221E-02 
625	 9.58314999076946E-02 
626	 9.58544774294532E-02 
627	 9.58722239054486E-02 
628	 9.58699508849344E-02 
629	 9.59414263949836E-02 
630	 9.60347969210949E-02 
631	 9.60793020435944E-02 
632	 9.60967740475509E-02 
633	 0.096156583237855 
634	 9.62316520842671E-02 
635	 9.62264739167483E-02 
636	 9.62949458434037E-02 
637	 9.63674767373551E-02 
638	 9.63839871676703E-02 
639	 9.63992210048963E-02 
640	 0.096443056348231 
641	 9.65222382604549E-02 
642	 9.66186227177083E-02 
643	 9.66459265878168E-02 
644	 0.096690098490679 
645	 9.67692771761853E-02 
646	 9.67783149774656E-02 
647	 9.67997899545799E-02 
648	 0.096870668712622 
649	 9.69936879946744E-02 
650	 9.71048306242221E-02 
651	 9.71252326018887E-02 
652	 9.71109900084732E-02 
653	 9.72236710524166E-02 
654	 0.097346121081007 
655	 9.74220904765241E-02 
656	 9.74454781181087E-02 
657	 9.75036748531776E-02 
658	 9.75598711648557E-02 
659	 9.76237503659067E-02 
660	 0.09771490268237 
661	 9.77650808550364E-02 
662	 9.78255784153057E-02 
663	 9.79117881629028E-02 
664	 9.79704035992484E-02 
665	 9.80439323697638E-02 
666	 9.80957850609866E-02 
667	 9.81008173017795E-02 
668	 9.81716358396088E-02 
669	 9.82479368926236E-02 
670	 0.098296490522711 
671	 9.83158508953134E-02 
672	 0.09837279447202 
673	 9.84627887098077E-02 
674	 9.85582201385325E-02 
675	 9.86113629529504E-02 
676	 9.86449640632679E-02 
677	 9.86812786752674E-02 
678	 9.87383683119033E-02 
679	 9.87966138483706E-02 
680	 9.88525235254181E-02 
681	 9.89113657072049E-02 
682	 9.89884951201099E-02 
683	 9.90032962926199E-02 
684	 9.90340660136736E-02 
685	 9.91471145491733E-02 
686	 9.92157421597172E-02 
687	 9.92370330475735E-02 
688	 9.92391398430344E-02 
689	 9.92707239497379E-02 
690	 9.93456268378195E-02 
691	 9.94048065666384E-02 
692	 9.94212313319211E-02 
693	 9.94504555467941E-02 
694	 9.95022690624997E-02 
695	 9.95362774692838E-02 
696	 9.95202340917583E-02 
697	 9.95824152846969E-02 
698	 9.96450006289437E-02 
699	 9.96784671009109E-02 
700	 0.099717293446405 
701	 9.97795632780744E-02 
702	 9.98134062324857E-02 
703	 9.97968914756056E-02 
704	 0.099836851919545 
705	 9.98535490499936E-02 
706	 9.98507400261763E-02 
707	 9.98699664435682E-02 
708	 9.98744264720512E-02 
709	 9.98982658288821E-02 
710	 9.99468481588655E-02 
711	 9.99754040415231E-02 
712	 9.99800780520671E-02 
