Wavelength	LMW_1100001.asd
1197	 0.335615454211218 
1198	 0.336125393460266 
1199	 0.336620762650091 
1200	 0.337084590931637 
1201	 0.33757249001774 
1202	 0.338057094099574 
1203	 0.338558036533907 
1204	 0.339092563272018 
1205	 0.339570339534986 
1206	 0.340038245171236 
1207	 0.340490271376259 
1208	 0.340887182731367 
1209	 0.341317145979753 
1210	 0.341777882229679 
1211	 0.34220242365846 
1212	 0.342609240508099 
1213	 0.343018920078777 
1214	 0.3434174586026 
1215	 0.343804277009744 
1216	 0.344185423867431 
1217	 0.344578107655515 
1218	 0.344933946097937 
1219	 0.345254926636536 
1220	 0.345596595959314 
1221	 0.345932882297583 
1222	 0.346266080579033 
1223	 0.346613827962307 
1224	 0.346934823114871 
1225	 0.34723128506066 
1226	 0.347536947586255 
1227	 0.347829144909492 
1228	 0.34813110582769 
1229	 0.348456209007451 
1230	 0.348755380539149 
1231	 0.349036367185736 
1232	 0.34932515532169 
1233	 0.349610001570323 
1234	 0.349889088038588 
1235	 0.350145480539733 
1236	 0.350401787304223 
1237	 0.350643847289222 
1238	 0.350846850339627 
1239	 0.351078956458845 
1240	 0.351332474632303 
1241	 0.351562438264703 
1242	 0.351786915591971 
1243	 0.35200634653156 
1244	 0.352211935886385 
1245	 0.352417334804914 
1246	 0.352623481880126 
1247	 0.352825630225648 
1248	 0.353012611655433 
1249	 0.353216472608157 
1250	 0.353416567885528 
1251	 0.353598742742098 
1252	 0.353795205285328 
1253	 0.353995942992399 
1254	 0.354188428005165 
1255	 0.354387097105945 
1256	 0.354572215896942 
1257	 0.354752402912919 
1258	 0.354918734625394 
1259	 0.355067862765009 
1260	 0.355225116062428 
1261	 0.355368281063669 
1262	 0.355522819245447 
1263	 0.3556917859182 
1264	 0.355854273834405 
1265	 0.356033876865926 
1266	 0.356182681285324 
1267	 0.356319461236075 
1268	 0.356433008380577 
1269	 0.356555981490741 
1270	 0.356657440437783 
1271	 0.356777328045466 
1272	 0.356913746668036 
1273	 0.357036700517171 
1274	 0.357147573120941 
1275	 0.357269604653607 
1276	 0.357393296263462 
1277	 0.357519778581595 
1278	 0.357666321894722 
1279	 0.357785063241472 
1280	 0.357893259724303 
1281	 0.357996320289457 
1282	 0.358079839193327 
1283	 0.358162917081206 
1284	 0.358229518313155 
1285	 0.358319092082298 
1286	 0.358408625920459 
1287	 0.358502326054716 
1288	 0.358594654910456 
1289	 0.358695282360751 
1290	 0.358795207032835 
1291	 0.358888152808559 
1292	 0.358992914892951 
1293	 0.359130084692596 
1294	 0.359219481700819 
1295	 0.359273477706453 
1296	 0.359360086238627 
1297	 0.359426405736331 
1298	 0.359518250072635 
1299	 0.359656642803483 
1300	 0.359767855887568 
1301	 0.359866569951635 
1302	 0.359971997772579 
1303	 0.360081074851426 
1304	 0.360180923069696 
1305	 0.360269933716681 
1306	 0.360370919875616 
1307	 0.360473044855404 
1308	 0.360542729545908 
1309	 0.360614747878719 
1310	 0.36068998840414 
1311	 0.360744506748153 
1312	 0.36078332055777 
1313	 0.360813994537204 
1314	 0.360827594012488 
1315	 0.360843100802363 
1316	 0.360845109416995 
1317	 0.360855633795271 
1318	 0.360873467138802 
1319	 0.360883998853778 
1320	 0.360891431744202 
1321	 0.360894517783898 
1322	 0.360908679104515 
1323	 0.360882847307018 
1324	 0.360866387121988 
1325	 0.360887633684006 
1326	 0.360838164822998 
1327	 0.360794619531795 
1328	 0.360744551289565 
1329	 0.360665333996412 
1330	 0.360604545225793 
1331	 0.360553020117948 
1332	 0.360504133695948 
1333	 0.360463009926159 
1334	 0.360402091491853 
1335	 0.36035267877388 
1336	 0.36027890946839 
1337	 0.360160363580656 
1338	 0.360076634492258 
1339	 0.360020005365363 
1340	 0.359930643758107 
1341	 0.359847360370994 
1342	 0.359741246255364 
1343	 0.359607445332358 
1344	 0.359453406194775 
1345	 0.359329612168919 
1346	 0.359194681844864 
1347	 0.3590436224027 
1348	 0.358885759836832 
1349	 0.358679563658444 
1350	 0.35846442992125 
1351	 0.358249056909848 
1352	 0.358016535520241 
1353	 0.357786859301129 
1354	 0.35755845583658 
1355	 0.357323485197847 
1356	 0.357066724750617 
1357	 0.356846408046113 
1358	 0.356608681538369 
1359	 0.356435502361562 
1360	 0.356305559277481 
1361	 0.356189949778541 
1362	 0.356129532016633 
1363	 0.356059378407774 
1364	 0.355978717209008 
1365	 0.355940853794575 
1366	 0.355933290964404 
1367	 0.355925539649973 
1368	 0.355965974619325 
1369	 0.356000879777557 
1370	 0.355983418295255 
1371	 0.355933170799442 
1372	 0.355842108933678 
1373	 0.355698505399595 
1374	 0.355489235656984 
1375	 0.355242354091031 
1376	 0.354911504416247 
1377	 0.354497075975054 
1378	 0.354043657075957 
