Wavelength	mm1200002.asd
1031	 0.218178060677141 
1032	 0.218456456276248 
1033	 0.218781680498485 
1034	 0.219088326381935 
1035	 0.219382669214167 
1036	 0.219648909735703 
1037	 0.219909068233231 
1038	 0.220160394647725 
1039	 0.220416689116834 
1040	 0.220689762168794 
1041	 0.220933624404861 
1042	 0.221172063815695 
1043	 0.221430051017657 
1044	 0.221689237373834 
1045	 0.221981690017733 
1046	 0.222219679432125 
1047	 0.222410815041757 
1048	 0.222627377918508 
1049	 0.222831518206516 
1050	 0.223056800497815 
1051	 0.223312099072506 
1052	 0.22355690578811 
1053	 0.223757941470718 
1054	 0.223950702170079 
1055	 0.224199011908648 
1056	 0.224464565023879 
1057	 0.22473446626957 
1058	 0.225067248479389 
1059	 0.22534898646109 
1060	 0.225603432281372 
1061	 0.225856888411356 
1062	 0.226113476895753 
1063	 0.226323440361206 
1064	 0.226632048066932 
1065	 0.226900499971285 
1066	 0.227101502152353 
1067	 0.227376321181261 
1068	 0.22758970488593 
1069	 0.227792912568175 
1070	 0.228022236078971 
1071	 0.228280126018533 
1072	 0.228526439038173 
1073	 0.228759544575906 
1074	 0.229014271777292 
1075	 0.229294322715347 
1076	 0.22956225029075 
1077	 0.229793850784543 
1078	 0.230066115675735 
1079	 0.230349079784018 
1080	 0.230570974105151 
1081	 0.2307717897017 
1082	 0.230983634618536 
1083	 0.231185073308217 
1084	 0.231335102894458 
1085	 0.231526536238396 
1086	 0.231743991272237 
1087	 0.231954249274512 
1088	 0.232151253038349 
1089	 0.232389326607867 
1090	 0.232614805129349 
1091	 0.232793238792939 
1092	 0.232951676172358 
1093	 0.23307816794603 
1094	 0.233216436342035 
1095	 0.233406963402448 
1096	 0.233592000468489 
1097	 0.233778524058734 
1098	 0.233931518050326 
1099	 0.234042080858021 
1100	 0.234178384656124 
1101	 0.234305651140024 
1102	 0.234441856025089 
1103	 0.23459131313731 
1104	 0.234756850097049 
1105	 0.234892006352933 
1106	 0.235005274176668 
1107	 0.235119630628702 
1108	 0.23526978311915 
1109	 0.23542103807264 
1110	 0.235542680556544 
1111	 0.235660125968003 
1112	 0.235761165473544 
1113	 0.235865102610205 
1114	 0.23597100663229 
1115	 0.236069491064061 
1116	 0.23614610391872 
1117	 0.236250597029546 
1118	 0.23636946152272 
1119	 0.236473418321663 
1120	 0.236572181468282 
1121	 0.236688475131056 
1122	 0.236760401132139 
1123	 0.2368068645769 
1124	 0.236883928010679 
1125	 0.23697082198322 
1126	 0.237047850226456 
1127	 0.23714239302743 
1128	 0.237214555286614 
1129	 0.237274535505056 
1130	 0.237333014354808 
1131	 0.237374705575973 
1132	 0.237423505452014 
1133	 0.237486766884831 
1134	 0.237522097990941 
1135	 0.237559922498403 
1136	 0.237574362843256 
1137	 0.237533529215055 
1138	 0.23750897721292 
1139	 0.23749188879152 
1140	 0.23746728200749 
1141	 0.237446090086412 
1142	 0.237443508219808 
1143	 0.237422255222913 
1144	 0.237391373390497 
1145	 0.237352457321681 
1146	 0.237299544004079 
1147	 0.237260347321734 
1148	 0.23721555133134 
1149	 0.237175420576718 
1150	 0.237135936574487 
1151	 0.237110834681377 
1152	 0.237104152685508 
1153	 0.237120874384125 
1154	 0.237127575441028 
1155	 0.237150614545727 
1156	 0.237180656802892 
1157	 0.23720220877889 
1158	 0.237233881670371 
1159	 0.237301272188635 
1160	 0.237341664198788 
1161	 0.237359800625323 
1162	 0.237392717766997 
1163	 0.237413493147223 
1164	 0.237459375543025 
1165	 0.237519149818187 
1166	 0.237589238999417 
1167	 0.23767429802112 
1168	 0.237754217934276 
1169	 0.237820937146085 
1170	 0.237874783621177 
1171	 0.237938875044572 
1172	 0.238001190393937 
1173	 0.238061418119974 
1174	 0.238122620182054 
1175	 0.238188562130701 
1176	 0.238259334407519 
1177	 0.238316414317494 
1178	 0.238371595673203 
1179	 0.238427986006633 
1180	 0.238459305911423 
1181	 0.23851474409932 
1182	 0.238596766387993 
1183	 0.238670108404788 
1184	 0.238731043513533 
1185	 0.23879071195198 
1186	 0.23885171172815 
1187	 0.238901948185886 
1188	 0.238953643523872 
1189	 0.2390157848912 
1190	 0.239065921446193 
1191	 0.239104347811418 
1192	 0.23914211896068 
1193	 0.239159769917222 
1194	 0.239209457943549 
1195	 0.239278695478944 
1196	 0.239336545768483 
1197	 0.239413034229985 
1198	 0.239482687137693 
1199	 0.239546325915992 
1200	 0.239592277701688 
1201	 0.239648801525827 
1202	 0.239712754532405 
1203	 0.239770536086162 
1204	 0.239815296526373 
1205	 0.239878786389033 
1206	 0.239956183385833 
1207	 0.240023590036299 
1208	 0.24010215362981 
1209	 0.240164600095902 
1210	 0.240209357022531 
1211	 0.240262804884986 
1212	 0.240311256055059 
1213	 0.240364549965813 
1214	 0.240430230870676 
1215	 0.240485303538706 
1216	 0.240536441913483 
1217	 0.240588222386565 
1218	 0.24062739407758 
1219	 0.240657562169136 
1220	 0.240683452357502 
1221	 0.240694677471362 
1222	 0.240719880876684 
1223	 0.240736927014371 
1224	 0.240773275265745 
1225	 0.240832146308197 
1226	 0.24087707030155 
1227	 0.240933262978285 
1228	 0.240974711187414 
1229	 0.24099149517072 
1230	 0.241026660527859 
1231	 0.241067088256927 
1232	 0.241105767122165 
1233	 0.241148058841865 
