Wavelength	MM_3200001.asd
1280	 7.21271275459564E-02 
1281	 7.21592773669996E-02 
1282	 7.22002854120731E-02 
1283	 7.22410850068585E-02 
1284	 7.22848674781277E-02 
1285	 7.23409529141786E-02 
1286	 7.23847226203369E-02 
1287	 7.24295423615421E-02 
1288	 7.24686420114411E-02 
1289	 7.24940256601126E-02 
1290	 7.25434380955434E-02 
1291	 7.26029245178255E-02 
1292	 7.26591440760246E-02 
1293	 7.27323558546768E-02 
1294	 7.27913012161687E-02 
1295	 7.28400052006192E-02 
1296	 7.28866564269379E-02 
1297	 7.29319276282683E-02 
1298	 7.29765718309174E-02 
1299	 0.073014330493265 
1300	 0.073054250502772 
1301	 7.31015998980837E-02 
1302	 7.31370166615435E-02 
1303	 7.31622446708434E-02 
1304	 7.31918595479895E-02 
1305	 7.32146968501853E-02 
1306	 7.32368435746039E-02 
1307	 7.32547216724346E-02 
1308	 7.32668515844852E-02 
1309	 7.32856830555257E-02 
1310	 7.33040025218407E-02 
1311	 7.33161766243028E-02 
1312	 7.33333076755265E-02 
1313	 7.33437026989198E-02 
1314	 0.073344538532803 
1315	 7.33480742943373E-02 
1316	 7.33488729094162E-02 
1317	 7.33526326075269E-02 
1318	 7.33558378530291E-02 
1319	 0.073359700407145 
1320	 7.33757347033354E-02 
1321	 7.33767762959747E-02 
1322	 7.33760550584635E-02 
1323	 7.33543470219741E-02 
1324	 7.33408273852817E-02 
1325	 7.33268154216427E-02 
1326	 7.33176157338356E-02 
1327	 0.073322737664206 
1328	 7.33079093243417E-02 
1329	 7.32979184331958E-02 
1330	 7.32895925473402E-02 
1331	 7.32787925989087E-02 
1332	 7.32667104697016E-02 
1333	 7.32567619133989E-02 
1334	 0.073250945177374 
1335	 7.32400222613354E-02 
1336	 0.073237423888014 
1337	 7.32563649836219E-02 
1338	 0.073248966169822 
1339	 7.32278743740428E-02 
1340	 7.32127861299804E-02 
1341	 7.31804368120445E-02 
1342	 7.31630928657684E-02 
1343	 7.31499975375838E-02 
1344	 0.073155287773629 
1345	 7.31584079458411E-02 
1346	 7.31343902747271E-02 
1347	 7.31266117840951E-02 
1348	 7.31239098953025E-02 
1349	 7.31070216030576E-02 
1350	 7.31123378168676E-02 
1351	 7.31174124410238E-02 
1352	 7.31235193937458E-02 
1353	 7.31218811266767E-02 
1354	 7.31328999405655E-02 
1355	 7.31306065627906E-02 
1356	 7.31033385247739E-02 
1357	 7.31037497234805E-02 
1358	 7.31215551070982E-02 
1359	 7.31218267436674E-02 
1360	 7.31352104953358E-02 
1361	 7.31277716311617E-02 
1362	 7.30949051385678E-02 
1363	 7.30723769824906E-02 
1364	 7.30261309352335E-02 
1365	 7.30121876964337E-02 
1366	 7.30275270178407E-02 
1367	 7.30340868161035E-02 
1368	 7.30262483197582E-02 
1369	 0.07303309266046 
1370	 7.29887059027033E-02 
1371	 7.29291662312503E-02 
1372	 7.28944292884313E-02 
1373	 7.28579134155712E-02 
1374	 7.28154028987621E-02 
1375	 0.07277997433555 
1376	 7.27315108167602E-02 
1377	 7.26681700335513E-02 
1378	 7.26073286242442E-02 
1379	 7.25516493401794E-02 
1380	 0.072478252315975 
1381	 7.23919933835726E-02 
1382	 7.23076408352377E-02 
1383	 7.22119784301138E-02 
1384	 7.21204512828631E-02 
1385	 7.20436653410574E-02 
1386	 7.19408774635623E-02 
1387	 7.18202896745791E-02 
1388	 7.17045555412438E-02 
1389	 7.15782426711222E-02 
1390	 7.14491896131027E-02 
1391	 7.13257990679617E-02 
1392	 7.11921055005949E-02 
1393	 7.10391302508441E-02 
1394	 7.08727442675809E-02 
1395	 7.07008937863971E-02 
1396	 7.05152803727643E-02 
1397	 7.03355712756031E-02 
1398	 7.01583603614546E-02 
1399	 6.99719256407819E-02 
1400	 6.97790076928231E-02 
1401	 6.95871826143167E-02 
1402	 6.93834435488674E-02 
1403	 6.91894560703907E-02 
1404	 6.89911346219816E-02 
1405	 6.88170203854706E-02 
1406	 6.86605152731918E-02 
1407	 6.84979155403588E-02 
1408	 6.83425412496796E-02 
1409	 6.82011618452623E-02 
1410	 6.80577345544651E-02 
1411	 6.79269683905598E-02 
1412	 6.78124942288195E-02 
1413	 6.77084299266807E-02 
1414	 6.76073106615371E-02 
1415	 6.75080151447141E-02 
1416	 6.74208682516677E-02 
1417	 6.73463305167817E-02 
1418	 6.72865232490667E-02 
1419	 6.72303178305331E-02 
1420	 6.71740658315154E-02 
1421	 6.71246367244718E-02 
1422	 6.70656054409123E-02 
1423	 6.70183154269701E-02 
1424	 6.69809243874695E-02 
1425	 6.69584885848779E-02 
1426	 0.066927495622452 
1427	 6.69010648394642E-02 
1428	 0.066874296680584 
1429	 0.066839439970122 
1430	 6.68226808362062E-02 
1431	 6.68150515216917E-02 
1432	 6.68092116316647E-02 
1433	 6.68153628238602E-02 
1434	 6.68196459403682E-02 
1435	 6.68252125407505E-02 
1436	 6.68326194039375E-02 
1437	 6.68387260350431E-02 
1438	 6.68518254314632E-02 
1439	 6.68669880836021E-02 
1440	 6.68932254141381E-02 
1441	 6.69129671692342E-02 
1442	 6.69315084250332E-02 
1443	 6.69459323049972E-02 
1444	 6.69550617573473E-02 
1445	 6.69742838579571E-02 
1446	 6.69990898267804E-02 
1447	 6.70352360723124E-02 
1448	 6.70656226135715E-02 
1449	 6.70903051206692E-02 
1450	 6.71203891810014E-02 
1451	 6.71449989702275E-02 
1452	 6.71594957849066E-02 
1453	 6.71883430051548E-02 
1454	 0.067222787967939 
1455	 6.72571413830274E-02 
1456	 6.73004558472768E-02 
1457	 6.73308034161211E-02 
1458	 6.73546223519019E-02 
1459	 0.067382345970143 
1460	 0.067402461647914 
1461	 6.74320641141159E-02 
1462	 6.74715249769036E-02 
1463	 6.75071534164383E-02 
1464	 6.75440860849309E-02 
1465	 6.75810639005581E-02 
1466	 6.76048599355987E-02 
1467	 6.76491058776485E-02 
1468	 6.77154410482522E-02 
1469	 6.77699379018585E-02 
1470	 6.78318433841392E-02 
1471	 6.78865071591234E-02 
1472	 6.79456658524997E-02 
1473	 0.067989192749594 
1474	 6.80378756981906E-02 
1475	 6.81170682214708E-02 
1476	 6.81917321871926E-02 
1477	 6.82492888073111E-02 
1478	 6.83212141161204E-02 
1479	 0.068392289846915 
1480	 6.84449792992196E-02 
1481	 6.85074145515757E-02 
1482	 6.85797443357705E-02 
1483	 6.86578523101108E-02 
1484	 6.87314071337171E-02 
1485	 6.88204331416396E-02 
1486	 6.88933341127056E-02 
1487	 6.89551997952276E-02 
1488	 6.90142480104376E-02 
1489	 6.90631535946031E-02 
1490	 6.91216686004117E-02 
1491	 6.91686949106134E-02 
1492	 6.92372070645608E-02 
1493	 6.93341200495255E-02 
1494	 6.94115315329671E-02 
1495	 6.94905944678524E-02 
1496	 6.95635135648876E-02 
1497	 6.96271021823783E-02 
1498	 6.96853479081093E-02 
1499	 6.97393108748659E-02 
1500	 6.97977658696384E-02 
1501	 0.069844207256759 
1502	 6.98988600373167E-02 
1503	 6.99612698264122E-02 
1504	 7.00252701427861E-02 
1505	 7.00851541260602E-02 
1506	 7.01520250002004E-02 
1507	 7.02187119548111E-02 
1508	 0.070279272864071 
1509	 7.03405804281776E-02 
1510	 7.04099724923583E-02 
1511	 7.04646190743059E-02 
1512	 7.05119791441191E-02 
1513	 7.05668709916445E-02 
1514	 7.06099529639385E-02 
1515	 7.06623673678422E-02 
1516	 7.07276830874575E-02 
1517	 7.07785259494295E-02 
1518	 7.08240996677073E-02 
1519	 7.08677688836128E-02 
1520	 7.09000115612394E-02 
1521	 7.09470788017243E-02 
1522	 7.09999231477107E-02 
1523	 7.10528459691858E-02 
1524	 7.11190879934724E-02 
1525	 7.11665825206039E-02 
1526	 7.12004393534304E-02 
1527	 7.12439258747651E-02 
1528	 7.12808101110526E-02 
1529	 7.13255625997981E-02 
1530	 7.13854220912544E-02 
1531	 7.14292062719777E-02 
1532	 7.14649241525156E-02 
1533	 7.15067038813426E-02 
1534	 7.15433476845236E-02 
1535	 0.071582277480604 
1536	 7.16270483027967E-02 
1537	 7.16688645179908E-02 
1538	 7.17059019168234E-02 
1539	 0.071745317130039 
1540	 7.17874891873288E-02 
1541	 0.071828963724716 
1542	 7.18710619743924E-02 
1543	 7.19125050762278E-02 
1544	 7.19555582089481E-02 
1545	 7.19933045538905E-02 
1546	 7.20249469670862E-02 
1547	 7.20642251666032E-02 
1548	 7.20843430658845E-02 
1549	 7.21075249115167E-02 
1550	 7.21419682848029E-02 
1551	 7.21645544212574E-02 
1552	 0.0721892800697 
1553	 7.22199631717216E-02 
1554	 7.22532800276274E-02 
1555	 7.22895191372698E-02 
1556	 7.23317280447263E-02 
1557	 7.23739124578141E-02 
1558	 7.24032242464125E-02 
1559	 7.24211484995549E-02 
1560	 7.24433154232891E-02 
1561	 7.24603127280337E-02 
1562	 7.24885318594228E-02 
1563	 7.25234421827736E-02 
1564	 7.25518764654772E-02 
1565	 7.25853811733854E-02 
1566	 7.26125013867105E-02 
1567	 7.26257211700507E-02 
1568	 0.072654734749188 
1569	 7.26962565759086E-02 
1570	 7.27235682597265E-02 
1571	 7.27533428504303E-02 
1572	 7.27752572168363E-02 
1573	 7.27841533391961E-02 
1574	 7.27998585943255E-02 
1575	 7.28102423676046E-02 
1576	 0.072832374473628 
1577	 7.28608649585843E-02 
1578	 0.072887278571353 
1579	 7.29297221826003E-02 
1580	 0.07295536605405 
1581	 7.29688693787451E-02 
1582	 7.29829429191758E-02 
1583	 7.29867257427018E-02 
1584	 7.29982262180048E-02 
1585	 7.30104933742517E-02 
1586	 7.30287322783065E-02 
1587	 0.073056257997377 
1588	 7.30741609407195E-02 
1589	 0.073085165481053 
1590	 7.31076988502255E-02 
1591	 7.31363800414257E-02 
1592	 7.31574510427707E-02 
1593	 7.31909677682165E-02 
1594	 7.32073311394206E-02 
1595	 7.31951800305951E-02 
1596	 7.32036439016506E-02 
1597	 7.32197872715136E-02 
1598	 7.32331699134146E-02 
1599	 7.32604548347361E-02 
1600	 7.32755863514331E-02 
1601	 7.32715608278064E-02 
1602	 7.32811629351428E-02 
1603	 7.33001168291728E-02 
1604	 0.073310994452852 
1605	 7.33277551935041E-02 
1606	 7.33388900530208E-02 
1607	 7.33358848687454E-02 
1608	 7.33356476696795E-02 
1609	 7.33556055820241E-02 
1610	 7.33708145186096E-02 
1611	 7.33911506761097E-02 
1612	 7.34096983286253E-02 
1613	 7.34188675366762E-02 
1614	 0.073421748199702 
1615	 0.073418643770934 
1616	 7.34328941578697E-02 
1617	 7.34491824842651E-02 
1618	 7.34608087441123E-02 
1619	 7.34892575943464E-02 
1620	 7.35123736374608E-02 
1621	 7.35177715050239E-02 
1622	 7.35109399681079E-02 
1623	 7.35155238835374E-02 
1624	 7.35104317500064E-02 
1625	 7.35099515790711E-02 
1626	 7.35205980404678E-02 
1627	 7.35244027926294E-02 
1628	 7.35175981750328E-02 
1629	 7.35212296223257E-02 
1630	 7.35304019398545E-02 
1631	 7.35432613555298E-02 
1632	 7.35623240583576E-02 
1633	 7.35714888282218E-02 
1634	 7.35838183877812E-02 
1635	 7.35909758857513E-02 
1636	 7.35902715515381E-02 
1637	 7.35843752720853E-02 
1638	 7.35723966374366E-02 
1639	 7.35726043904247E-02 
1640	 0.073565136110417 
1641	 7.35743101188902E-02 
1642	 7.36057309294743E-02 
1643	 7.36208095979063E-02 
1644	 0.073636836089204 
1645	 7.36428491633342E-02 
1646	 7.36394746272679E-02 
1647	 7.36417514934088E-02 
1648	 7.36421403462377E-02 
1649	 0.0736383365042 
1650	 7.36332981499739E-02 
1651	 7.36304695957064E-02 
1652	 7.36200753403654E-02 
1653	 7.36197778327855E-02 
1654	 7.36313161629837E-02 
1655	 7.36331942246668E-02 
1656	 7.36264615378347E-02 
1657	 7.36360760873454E-02 
1658	 7.36590127883313E-02 
1659	 7.36622736875689E-02 
1660	 7.36684942993894E-02 
1661	 7.36676540171892E-02 
1662	 0.073638933259885 
1663	 7.36381708818866E-02 
1664	 7.36577002970976E-02 
1665	 7.36638934547849E-02 
1666	 7.36756683750668E-02 
1667	 7.36780595207032E-02 
1668	 7.36671296812114E-02 
1669	 7.36669891445215E-02 
1670	 7.36712415425475E-02 
1671	 7.36706418351193E-02 
1672	 7.36668995020608E-02 
1673	 7.36729223725079E-02 
1674	 7.36867077406067E-02 
1675	 7.36859969088702E-02 
1676	 7.36926167460336E-02 
1677	 7.36822490614296E-02 
1678	 7.36383477674971E-02 
1679	 7.36273264637046E-02 
1680	 7.36299894043207E-02 
1681	 7.36262735854921E-02 
1682	 7.36414294269938E-02 
1683	 7.36349400457645E-02 
1684	 7.36034079212907E-02 
1685	 0.073595981989129 
1686	 7.35943451771509E-02 
1687	 7.35916762731963E-02 
1688	 7.36045787773629E-02 
1689	 0.073603412828402 
1690	 7.35905034624533E-02 
1691	 7.35833341399366E-02 
1692	 7.35767922514307E-02 
1693	 7.35686646435521E-02 
1694	 7.35538719851109E-02 
1695	 7.35539133598659E-02 
1696	 7.35700527773452E-02 
1697	 7.35622274952118E-02 
1698	 7.35523792573764E-02 
1699	 7.35395585668465E-02 
1700	 7.34975402854652E-02 
1701	 7.34882205964595E-02 
1702	 7.35040690792931E-02 
1703	 7.35039975207449E-02 
1704	 7.35133575749665E-02 
1705	 7.35080211961417E-02 
1706	 7.34871011760131E-02 
1707	 0.073472472185104 
1708	 7.34496837554005E-02 
1709	 7.34417633394166E-02 
1710	 7.34422396733851E-02 
1711	 7.34420786551301E-02 
1712	 7.34508979722244E-02 
1713	 7.34540924426166E-02 
1714	 0.073461550350273 
1715	 7.34519893885239E-02 
1716	 7.34374747159138E-02 
1717	 7.34171935451301E-02 
1718	 7.33726094772227E-02 
1719	 7.33482694489122E-02 
1720	 0.073325960718647 
1721	 7.33177590406317E-02 
1722	 7.33330237160009E-02 
1723	 7.33253122762504E-02 
1724	 7.33190048984153E-02 
1725	 7.33040376587806E-02 
1726	 7.32616019871838E-02 
1727	 7.32463064097764E-02 
1728	 7.32454273011385E-02 
1729	 7.32391891621161E-02 
1730	 7.32512483020574E-02 
1731	 7.32362348969373E-02 
1732	 7.32022885535186E-02 
1733	 7.31743691109527E-02 
1734	 7.31345421947147E-02 
1735	 7.31043099925439E-02 
1736	 7.30800961571121E-02 
1737	 7.30634744388878E-02 
1738	 7.30510895080376E-02 
1739	 7.30262768712507E-02 
1740	 0.073006337796754 
1741	 7.29766986759175E-02 
1742	 7.29352435201786E-02 
1743	 0.072902020047739 
1744	 7.28579767463615E-02 
1745	 7.28473971904179E-02 
1746	 7.28658544495016E-02 
1747	 0.072822243027705 
1748	 7.28013526812171E-02 
1749	 7.27795306039291E-02 
1750	 0.072730460097017 
1751	 7.27177773948532E-02 
1752	 7.27278747065074E-02 
1753	 7.27049159245771E-02 
1754	 0.072660133142588 
1755	 7.26260805590341E-02 
1756	 7.25871479585084E-02 
1757	 0.072539154148815 
1758	 7.25102823237256E-02 
1759	 7.24808722717273E-02 
1760	 7.24467577718431E-02 
1761	 7.24059111132028E-02 
1762	 7.23668933847551E-02 
1763	 7.23492884541402E-02 
1764	 7.23168681690968E-02 
1765	 7.22958199699715E-02 
1766	 7.22883704449446E-02 
1767	 7.22650762726552E-02 
1768	 7.22509224771056E-02 
1769	 7.22449952775417E-02 
1770	 7.22397989498632E-02 
1771	 0.072225916486971 
1772	 7.22133082250012E-02 
1773	 7.21930057912422E-02 
1774	 7.21451971898695E-02 
1775	 7.20972749411923E-02 
1776	 7.20600688806906E-02 
1777	 0.072033712232775 
1778	 7.20210826869625E-02 
1779	 7.20036318665642E-02 
1780	 7.19778148975696E-02 
1781	 7.19438453127542E-02 
1782	 7.19123721143932E-02 
1783	 7.19160340455284E-02 
1784	 7.19115825408262E-02 
1785	 7.19290136504427E-02 
1786	 7.19191856596431E-02 
1787	 7.18876480886197E-02 
1788	 7.18603628482662E-02 
1789	 7.18131763029152E-02 
1790	 7.17929543486305E-02 
1791	 7.17789810061795E-02 
1792	 7.17717966811395E-02 
1793	 7.17804771795088E-02 
1794	 7.17859198588767E-02 
1795	 7.18041466839509E-02 
1796	 7.18143645330974E-02 
1797	 7.18362625262989E-02 
1798	 7.18375157780907E-02 
1799	 7.18107220051219E-02 
1800	 7.17936082614542E-02 
1801	 6.88509494298158E-02 
1802	 6.88201114569253E-02 
1803	 6.88019165575745E-02 
1804	 6.87964320469134E-02 
1805	 6.87878034895312E-02 
1806	 6.88192933339948E-02 
1807	 6.88607573314961E-02 
1808	 6.88933637953514E-02 
1809	 0.068924857234975 
1810	 6.89500538918818E-02 
1811	 6.89804598380665E-02 
1812	 6.90031413820932E-02 
1813	 6.89963518104892E-02 
1814	 6.89608740528541E-02 
1815	 6.89577575970725E-02 
1816	 6.89575562112175E-02 
1817	 6.89662924543868E-02 
1818	 6.90057430895133E-02 
1819	 0.06902334327818 
1820	 6.90341287590671E-02 
1821	 6.90479123940444E-02 
1822	 6.90473436573524E-02 
1823	 6.90269717265607E-02 
1824	 6.90230235232959E-02 
1825	 0.069015101773627 
1826	 0.069002791182633 
1827	 6.90220355480637E-02 
1828	 6.90333623769256E-02 
1829	 6.90549449508342E-02 
1830	 6.90517819395648E-02 
1831	 6.90484148581344E-02 
1832	 6.90187376119724E-02 
1833	 6.89709418668363E-02 
1834	 6.89574315310065E-02 
1835	 6.89622394222902E-02 
1836	 6.89609238100374E-02 
1837	 6.89829466397432E-02 
1838	 6.90057881537397E-02 
1839	 6.90076425795023E-02 
1840	 6.89886443493273E-02 
1841	 6.89893742764952E-02 
1842	 6.89855337893761E-02 
1843	 6.89552899492441E-02 
1844	 6.89370226417714E-02 
1845	 6.89304895307905E-02 
1846	 6.89203186006055E-02 
1847	 6.88848094598134E-02 
1848	 0.068846993190852 
1849	 6.88199107137182E-02 
1850	 6.87784865105531E-02 
1851	 6.87210378822544E-02 
1852	 6.86840256873065E-02 
1853	 6.86448753691243E-02 
1854	 0.068580416188936 
1855	 6.85254732441537E-02 
1856	 6.84537166479516E-02 
1857	 6.83596832561825E-02 
1858	 6.82885738662043E-02 
1859	 6.82276425749125E-02 
1860	 6.81376373597048E-02 
1861	 6.80405662639887E-02 
1862	 6.79390967480927E-02 
1863	 0.067808358412913 
1864	 0.067663546105104 
1865	 6.75388569428401E-02 
1866	 6.74120674870363E-02 
1867	 6.72802167198859E-02 
1868	 0.067138317506602 
1869	 6.69678519377793E-02 
1870	 6.67807474613135E-02 
1871	 6.65802980987228E-02 
1872	 6.63655704211963E-02 
1873	 6.61260300054247E-02 
1874	 6.58854383704013E-02 
1875	 6.56330847727055E-02 
1876	 6.53522457297832E-02 
1877	 6.50713672140665E-02 
1878	 6.47587341603535E-02 
1879	 6.44009868319137E-02 
1880	 0.064036210961033 
1881	 6.36523750527269E-02 
1882	 6.32413067237376E-02 
1883	 6.28023641377743E-02 
1884	 6.23614722382466E-02 
1885	 0.061885369932564 
1886	 6.14011561683997E-02 
1887	 6.09207304929645E-02 
1888	 6.04225438749356E-02 
1889	 5.99184780137691E-02 
1890	 5.94042763133687E-02 
1891	 5.88799002010726E-02 
1892	 5.83289552043598E-02 
1893	 5.77894649974496E-02 
1894	 5.72464883457314E-02 
1895	 5.67012161363344E-02 
1896	 5.61581753342423E-02 
1897	 5.56393438173459E-02 
1898	 5.51307183257045E-02 
1899	 5.46425338308676E-02 
1900	 5.41834132212064E-02 
1901	 5.37407849088654E-02 
1902	 0.053323960550618 
1903	 5.29406974457179E-02 
1904	 5.25655432896526E-02 
1905	 5.22046268744504E-02 
1906	 5.18720473742779E-02 
1907	 5.15598573912257E-02 
1908	 5.12869751076845E-02 
1909	 5.10292610379604E-02 
1910	 5.07844373899246E-02 
1911	 0.050538602964069 
1912	 5.02986267403141E-02 
1913	 5.00923473987077E-02 
1914	 4.99083270352901E-02 
1915	 4.97400037729433E-02 
1916	 0.049599757113477 
1917	 4.94751518327324E-02 
1918	 4.93509963746341E-02 
1919	 4.92309674700946E-02 
1920	 4.91263419703833E-02 
1921	 0.049031758996883 
1922	 4.89712453224495E-02 
1923	 4.89317801246085E-02 
1924	 4.88831172214981E-02 
1925	 4.88478959184127E-02 
1926	 4.88139439206218E-02 
1927	 4.87749569372621E-02 
1928	 4.87389293018456E-02 
1929	 4.87135084269623E-02 
1930	 4.87049406972099E-02 
1931	 4.87127531071861E-02 
1932	 4.87189926843426E-02 
1933	 4.87414563394546E-02 
1934	 4.87741958511948E-02 
1935	 4.88047903457885E-02 
1936	 4.88302217701388E-02 
1937	 4.88686581039486E-02 
1938	 4.89199777991288E-02 
1939	 4.89654099432778E-02 
1940	 4.90063177631255E-02 
1941	 4.90646001985563E-02 
1942	 4.91197288660132E-02 
1943	 4.91827595370381E-02 
1944	 4.92745458754248E-02 
1945	 4.93570130111202E-02 
1946	 4.94411010563748E-02 
1947	 4.95388084282248E-02 
1948	 4.96237855301636E-02 
1949	 4.96885918932585E-02 
1950	 0.04977205963632 
1951	 4.98587769718319E-02 
1952	 4.99499677561984E-02 
1953	 5.00495031344643E-02 
1954	 0.050171367942974 
1955	 5.02899546074837E-02 
1956	 5.03712525895589E-02 
1957	 5.04778759803776E-02 
1958	 5.05907258567725E-02 
1959	 0.050702273733654 
1960	 5.08268564884502E-02 
1961	 5.09450626000626E-02 
1962	 5.10451567403286E-02 
1963	 5.11589093388973E-02 
1964	 5.12750825899314E-02 
1965	 5.14041338208064E-02 
1966	 0.051539957503278 
1967	 5.16876167302963E-02 
1968	 5.18181040329321E-02 
1969	 5.19391863448743E-02 
1970	 5.20675780831692E-02 
1971	 5.21908758043236E-02 
1972	 5.23171064052724E-02 
1973	 5.24478651228718E-02 
1974	 5.25879623553889E-02 
1975	 5.27395916024169E-02 
1976	 5.28709577007454E-02 
1977	 5.30117385128418E-02 
1978	 5.31485013622058E-02 
1979	 5.32798844680703E-02 
1980	 5.34181198503241E-02 
1981	 5.35519491039742E-02 
1982	 5.36961738757834E-02 
1983	 5.38306198531011E-02 
1984	 5.39494138378098E-02 
1985	 0.05407676358065 
1986	 5.42052738567415E-02 
1987	 5.43358920752857E-02 
1988	 5.44564097106296E-02 
1989	 5.46088414109109E-02 
1990	 5.47520611587903E-02 
1991	 5.48907108882941E-02 
1992	 5.50283104781744E-02 
1993	 5.51605453971331E-02 
1994	 5.53008341015993E-02 
1995	 5.54414608657019E-02 
1996	 5.55853408700289E-02 
1997	 5.57544079909714E-02 
1998	 5.58842979164594E-02 
1999	 5.59807527397376E-02 
2000	 5.61041108884838E-02 
2001	 5.62158276645018E-02 
2002	 5.63271872261177E-02 
2003	 0.056489651874663 
2004	 5.66690263360729E-02 
2005	 5.68163837214517E-02 
2006	 5.69699862652032E-02 
2007	 0.057094741960713 
2008	 5.71826178796094E-02 
2009	 5.72866212294284E-02 
2010	 5.73721588144912E-02 
2011	 5.74780121400521E-02 
2012	 5.75987838897569E-02 
2013	 5.77156069991762E-02 
2014	 5.78300191909254E-02 
2015	 5.79666300488838E-02 
2016	 5.80896993623443E-02 
2017	 5.82117759227491E-02 
2018	 5.83422852697712E-02 
2019	 5.84880676663401E-02 
2020	 5.86090192697178E-02 
2021	 5.87181284040809E-02 
2022	 5.88346540393195E-02 
2023	 5.89412900875281E-02 
2024	 5.90531165973421E-02 
2025	 5.91766269450204E-02 
2026	 5.92957015666919E-02 
2027	 5.94107259727663E-02 
2028	 5.95145225715533E-02 
2029	 5.96354980524129E-02 
2030	 5.97736297292715E-02 
2031	 5.98841392669467E-02 
2032	 5.99899235026386E-02 
2033	 0.060088975465357 
2034	 6.01608309033787E-02 
2035	 6.02559982730586E-02 
2036	 6.03594376975494E-02 
2037	 6.04649878207352E-02 
2038	 6.05804662562733E-02 
2039	 6.06911334943501E-02 
2040	 0.060799759347572 
2041	 0.060919746844599 
2042	 6.10243737010978E-02 
2043	 6.11144823350363E-02 
2044	 6.12041330100748E-02 
2045	 6.12796697285434E-02 
2046	 6.13626691983107E-02 
2047	 6.14427403660493E-02 
2048	 6.15290854801057E-02 
2049	 6.16223357969231E-02 
2050	 0.061709727427932 
2051	 6.17991729087644E-02 
2052	 6.18852386232341E-02 
2053	 6.19646594779504E-02 
2054	 6.20433920567985E-02 
2055	 0.062115895807225 
2056	 6.21961360784145E-02 
2057	 6.22838751351273E-02 
2058	 6.23875094700257E-02 
2059	 6.24598095728758E-02 
2060	 6.25178108720213E-02 
2061	 6.25956138889249E-02 
2062	 0.062653965836916 
2063	 6.27334702695114E-02 
2064	 6.28559608699872E-02 
2065	 6.29471801027049E-02 
2066	 6.30155968507574E-02 
2067	 6.30968701571586E-02 
2068	 6.31779729819088E-02 
2069	 6.32626003341788E-02 
2070	 0.063334712053369 
2071	 6.34071153609167E-02 
2072	 6.34794222454639E-02 
2073	 6.35339495073613E-02 
2074	 6.36079040229659E-02 
2075	 6.37062910197033E-02 
2076	 6.37795177142566E-02 
2077	 6.38403581227834E-02 
2078	 6.39108104170865E-02 
2079	 6.39608158928783E-02 
2080	 6.40367511503756E-02 
2081	 6.41456911645289E-02 
2082	 6.42357427707686E-02 
2083	 6.43287751836319E-02 
2084	 6.44242806679343E-02 
2085	 6.44971676883284E-02 
2086	 6.45547824065975E-02 
2087	 6.46029073960079E-02 
2088	 6.46309814732146E-02 
2089	 6.46711495465544E-02 
2090	 6.46913320071944E-02 
2091	 0.064742767467647 
2092	 6.48132511150789E-02 
2093	 6.48839164542832E-02 
2094	 6.49823583060756E-02 
2095	 6.50575228348633E-02 
2096	 6.51254545899671E-02 
2097	 6.51885774696936E-02 
2098	 0.065223246967158 
2099	 6.52809550690825E-02 
2100	 6.53527845121015E-02 
2101	 6.54363627418533E-02 
2102	 6.55166758477313E-02 
2103	 6.56222569396421E-02 
2104	 6.56988218112049E-02 
2105	 6.57573169151442E-02 
2106	 6.58226280048735E-02 
2107	 6.58770597874959E-02 
2108	 6.59425594617442E-02 
2109	 6.60103646470955E-02 
2110	 6.60830849403298E-02 
2111	 6.61788910894955E-02 
2112	 6.62487115130545E-02 
2113	 6.63046476203621E-02 
2114	 6.63668823277725E-02 
2115	 6.64108313534853E-02 
2116	 6.64223009840372E-02 
2117	 6.64759006668833E-02 
2118	 6.65364869066103E-02 
2119	 6.66065156327526E-02 
2120	 6.67130825567087E-02 
2121	 6.67818897888055E-02 
2122	 6.68354107695086E-02 
2123	 6.68962284903698E-02 
2124	 6.69412796780781E-02 
2125	 6.69955161801621E-02 
2126	 6.70641231752243E-02 
2127	 6.71221496526646E-02 
2128	 6.71788679549253E-02 
2129	 6.72282743355221E-02 
2130	 6.72802035452917E-02 
2131	 6.73126947006575E-02 
2132	 6.73401019118218E-02 
2133	 6.73564808475655E-02 
2134	 6.73709105000157E-02 
2135	 6.73708696333174E-02 
2136	 6.73815577147358E-02 
2137	 6.73911911226208E-02 
2138	 6.74046869645292E-02 
2139	 6.74358748969161E-02 
2140	 6.74410947295246E-02 
2141	 6.74282987430818E-02 
2142	 6.74261331524074E-02 
2143	 6.74085087166603E-02 
2144	 6.74015798697177E-02 
2145	 6.74108096272861E-02 
2146	 6.74150845490253E-02 
2147	 0.067426716397685 
2148	 6.74231304531755E-02 
2149	 6.74175978278617E-02 
2150	 6.74093459759312E-02 
2151	 6.74018887721529E-02 
2152	 0.067391411575965 
2153	 6.73715130212829E-02 
2154	 6.73550705224089E-02 
2155	 6.73220128364928E-02 
2156	 6.72638892910613E-02 
2157	 6.72203632721662E-02 
2158	 0.067170500164298 
2159	 6.71313684939208E-02 
2160	 6.71121913325422E-02 
2161	 6.70743136491279E-02 
2162	 6.70256578705847E-02 
2163	 6.69859056258331E-02 
2164	 6.69396042468321E-02 
2165	 0.066895567961333 
2166	 6.68541380258255E-02 
2167	 0.06683364101076 
2168	 6.67776413948883E-02 
2169	 6.66973432969666E-02 
