Wavelength	MM300008.asd
1386	 0.301402193576532 
1387	 0.300678943498393 
1388	 0.299902280001989 
1389	 0.299077699957686 
1390	 0.298168946718133 
1391	 0.297216006644248 
1392	 0.296210096994189 
1393	 0.295139134818653 
1394	 0.294049699063086 
1395	 0.292910946321196 
1396	 0.291737924529083 
1397	 0.290559857159618 
1398	 0.289343975162924 
1399	 0.288138508751141 
1400	 0.286915847686227 
1401	 0.285724203538231 
1402	 0.284521041402712 
1403	 0.283365815373091 
1404	 0.282232055890425 
1405	 0.281140712432867 
1406	 0.280079300648403 
1407	 0.279050554546143 
1408	 0.278037495749997 
1409	 0.277101201535164 
1410	 0.276181669095302 
1411	 0.275368345694631 
1412	 0.27463277492283 
1413	 0.273976255413935 
1414	 0.273406297241842 
1415	 0.272900233603005 
1416	 0.272484653590113 
1417	 0.272111600359749 
1418	 0.271780658359203 
