Wavelength	LMW400001.asd
1279	 0.217849611409901 
1280	 0.217876172690221 
1281	 0.217915853403081 
1282	 0.217972559629623 
1283	 0.218023758488979 
1284	 0.218080870542286 
1285	 0.218128336498968 
1286	 0.218158578321096 
1287	 0.218185930799417 
1288	 0.218198490351529 
1289	 0.218182563438877 
1290	 0.218188970690596 
1291	 0.218200608612467 
1292	 0.218204079861149 
1293	 0.218222664555953 
1294	 0.218206162046121 
1295	 0.218166156212976 
1296	 0.218132372869618 
1297	 0.218064470651842 
1298	 0.218032518440304 
1299	 0.218031619408911 
1300	 0.218005561355875 
1301	 0.217991931235856 
1302	 0.21796015181579 
1303	 0.217908289891978 
1304	 0.217844662571674 
1305	 0.217800708388518 
1306	 0.217746950806458 
1307	 0.21766928021969 
1308	 0.217593261989905 
1309	 0.217524833673595 
1310	 0.217439918870952 
1311	 0.217378423826123 
1312	 0.217345606530515 
1313	 0.217291168495352 
1314	 0.217232825040219 
1315	 0.217171882351194 
1316	 0.217090456397819 
1317	 0.217041430373459 
1318	 0.217011945347902 
1319	 0.216971558508903 
1320	 0.216938869700917 
1321	 0.216916221848806 
1322	 0.216896477998715 
1323	 0.216864458288795 
1324	 0.216864916456664 
1325	 0.2168707789 
1326	 0.216843851133249 
1327	 0.216838044552169 
1328	 0.216824733225374 
1329	 0.216777247877197 
1330	 0.216760746225954 
1331	 0.216746024272451 
1332	 0.21675268403958 
1333	 0.21677877330227 
1334	 0.216804076742214 
1335	 0.216844795953563 
1336	 0.216872758124183 
1337	 0.216903022966142 
1338	 0.216929701388756 
1339	 0.216950328435172 
1340	 0.21697320224853 
1341	 0.216990296379028 
1342	 0.217012732046848 
1343	 0.217039366611757 
1344	 0.217066121300489 
1345	 0.21708983314643 
1346	 0.217117536485474 
1347	 0.217143236590228 
1348	 0.21718161278489 
1349	 0.217213556747157 
1350	 0.217224033799412 
1351	 0.217242315711088 
1352	 0.217249389131869 
1353	 0.217267804492214 
1354	 0.217296801858178 
1355	 0.217321522388416 
1356	 0.217353048340422 
1357	 0.217363350982336 
1358	 0.217357632682419 
1359	 0.217364979628613 
1360	 0.217359738968804 
1361	 0.217370892786693 
1362	 0.217392515358821 
1363	 0.21742099366073 
1364	 0.217468475401663 
1365	 0.21750101056573 
1366	 0.217541720799247 
1367	 0.217570965834676 
1368	 0.21756770528523 
1369	 0.217565177943932 
1370	 0.217561744360127 
1371	 0.21756423990892 
1372	 0.217573214788915 
1373	 0.217566719906528 
1374	 0.217552723927369 
1375	 0.217534161448055 
1376	 0.217492305908695 
1377	 0.217436471775507 
1378	 0.217373264751046 
1379	 0.217282742431967 
1380	 0.217208839176636 
1381	 0.217135045316734 
1382	 0.217059658020197 
1383	 0.216992355460082 
1384	 0.216914553381657 
1385	 0.216851070410819 
1386	 0.216750418676309 
1387	 0.216626817003414 
1388	 0.216492633798312 
1389	 0.2163416739663 
1390	 0.216161234852994 
1391	 0.21597067139146 
1392	 0.215794147628312 
1393	 0.21559260768046 
1394	 0.215385799661842 
1395	 0.215176100792429 
1396	 0.214942327653085 
1397	 0.214711464772485 
1398	 0.214462398381444 
1399	 0.214231559058313 
1400	 0.214009893962783 
1401	 0.213780256150589 
1402	 0.213549424849132 
1403	 0.213319577006146 
1404	 0.213072277363238 
1405	 0.212861119005504 
1406	 0.21266694580479 
1407	 0.212481859994187 
1408	 0.212309764346347 
1409	 0.212155265788386 
1410	 0.212012192942431 
1411	 0.211884525092931 
1412	 0.211775062163601 
1413	 0.211684185586042 
1414	 0.211603659500088 
1415	 0.211522456212393 
1416	 0.21146233015039 
1417	 0.211413991795925 
1418	 0.211368265545923 
1419	 0.211314392451577 
1420	 0.211252210697247 
1421	 0.211194530624402 
1422	 0.21112273656673 
1423	 0.211058982378448 
1424	 0.211010472168682 
1425	 0.210976439379854 
1426	 0.210931379024262 
1427	 0.210887976777382 
1428	 0.210855245540784 
1429	 0.210816350024494 
1430	 0.210793533632224 
1431	 0.21079584130413 
1432	 0.210788257600648 
1433	 0.210772144807969 
1434	 0.210771903685216 
1435	 0.210784088935862 
1436	 0.210790919056742 
1437	 0.210801099241029 
1438	 0.210816339808006 
1439	 0.21083490061859 
1440	 0.21085162337776 
1441	 0.210852930969768 
1442	 0.210869763107315 
1443	 0.210876436441727 
1444	 0.210861163130997 
1445	 0.210866484699358 
1446	 0.2108743693968 
1447	 0.210868354672777 
1448	 0.210860783983936 
1449	 0.21085233762602 
1450	 0.210847369139486 
1451	 0.210847055509786 
1452	 0.210850106763661 
1453	 0.210858927262908 
1454	 0.210873964693922 
1455	 0.210882337742091 
1456	 0.210895944453115 
1457	 0.21090492829558 
1458	 0.210903209284819 
1459	 0.210913246052558 
1460	 0.210927148780364 
1461	 0.210941991847774 
1462	 0.210967656442574 
1463	 0.210984764675222 
1464	 0.210995602876736 
1465	 0.211010800225247 
1466	 0.211028747800972 
1467	 0.211042051324404 
1468	 0.211057586914996 
1469	 0.21106678292556 
1470	 0.21107112497439 
